open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2024-11-23 21:00:00+00:00,0.15274,0.1546,0.151,0.15347,143196.0,2024-11-23 21:59:59.999,21827.80423,65,49361.0,7541.55737,,
2024-11-23 22:00:00+00:00,0.15293,0.15449,0.15169,0.15449,120153.0,2024-11-23 22:59:59.999,18379.29216,41,68130.0,10466.40784,,
2024-11-23 23:00:00+00:00,0.1546,0.15535,0.15159,0.15448,46506.0,2024-11-23 23:59:59.999,7152.03007,46,13400.0,2068.52864,,
2024-11-24 00:00:00+00:00,0.15301,0.17,0.15187,0.15242,1353204.0,2024-11-24 00:59:59.999,217405.24369,503,762052.0,123510.91296,,
2024-11-24 01:00:00+00:00,0.15528,0.15528,0.15292,0.15414,96131.0,2024-11-24 01:59:59.999,14766.27957,55,21698.0,3344.68878,,
2024-11-24 02:00:00+00:00,0.15344,0.15947,0.15344,0.15645,226542.0,2024-11-24 02:59:59.999,35557.64273,63,126865.0,19932.21717,,
2024-11-24 03:00:00+00:00,0.15674,0.15811,0.15275,0.15356,214843.0,2024-11-24 03:59:59.999,33562.09714,31,94817.0,14844.07795,,
2024-11-24 04:00:00+00:00,0.1535,0.15506,0.14951,0.15108,107678.0,2024-11-24 04:59:59.999,16369.55578,366,9629.0,1485.88392,,
2024-11-24 05:00:00+00:00,0.15163,0.15163,0.1476,0.15003,147629.0,2024-11-24 05:59:59.999,22068.67413,151,68844.0,10354.76701,,
2024-11-24 06:00:00+00:00,0.14949,0.14988,0.1483,0.1488,57198.0,2024-11-24 06:59:59.999,8541.013,51,23396.0,3506.59248,,
2024-11-24 07:00:00+00:00,0.15094,0.15333,0.15094,0.15208,95199.0,2024-11-24 07:59:59.999,14499.16794,66,83318.0,12697.55266,,
2024-11-24 08:00:00+00:00,0.15248,0.15248,0.1488,0.14946,590044.0,2024-11-24 08:59:59.999,89219.16756,574,78168.0,11858.07111,,
2024-11-24 09:00:00+00:00,0.14961,0.15178,0.14875,0.15142,393104.0,2024-11-24 09:59:59.999,59130.61559,149,327087.0,49257.73109,,
2024-11-24 10:00:00+00:00,0.15173,0.15173,0.1495,0.15082,247788.0,2024-11-24 10:59:59.999,37350.69208,220,62524.0,9442.38875,,
2024-11-24 11:00:00+00:00,0.15136,0.15136,0.14547,0.14547,225069.0,2024-11-24 11:59:59.999,33370.17066,264,88296.0,13118.5998,,
2024-11-24 12:00:00+00:00,0.146,0.1486,0.13877,0.14231,676997.0,2024-11-24 12:59:59.999,96420.90818,383,184540.0,26358.07045,,
2024-11-24 13:00:00+00:00,0.14279,0.1457,0.14231,0.1445,112695.0,2024-11-24 13:59:59.999,16325.19647,91,50315.0,7277.85337,,
2024-11-24 14:00:00+00:00,0.14378,0.14378,0.14,0.14194,104991.0,2024-11-24 14:59:59.999,14885.48173,91,64548.0,9165.43997,,
2024-11-24 15:00:00+00:00,0.14185,0.14216,0.13654,0.13654,107026.0,2024-11-24 15:59:59.999,14873.84857,140,40427.0,5634.4986,,
2024-11-24 16:00:00+00:00,0.13648,0.14203,0.13601,0.14118,126374.0,2024-11-24 16:59:59.999,17779.16561,149,72280.0,10171.81841,,
2024-11-24 17:00:00+00:00,0.14056,0.14123,0.13898,0.14066,451044.0,2024-11-24 17:59:59.999,63168.87031,160,69949.0,9802.99482,,
2024-11-24 18:00:00+00:00,0.14047,0.146,0.14047,0.14299,200009.0,2024-11-24 18:59:59.999,28585.34206,133,128717.0,18411.07617,,
2024-11-24 19:00:00+00:00,0.143,0.1434,0.14218,0.1434,103933.0,2024-11-24 19:59:59.999,14829.49691,200,27399.0,3922.66133,,
2024-11-24 20:00:00+00:00,0.14258,0.1465,0.14258,0.1457,249593.0,2024-11-24 20:59:59.999,36229.2718,214,150062.0,21808.58257,,
2024-11-24 21:00:00+00:00,0.14582,0.14691,0.1445,0.14691,82037.0,2024-11-24 21:59:59.999,11954.35645,54,42057.0,6131.37639,,
2024-11-24 22:00:00+00:00,0.14682,0.15,0.1468,0.14884,203778.0,2024-11-24 22:59:59.999,30100.65436,217,44937.0,6699.3076,,
2024-11-24 23:00:00+00:00,0.14857,0.14974,0.14636,0.1474,126433.0,2024-11-24 23:59:59.999,18703.73048,61,37716.0,5584.77081,,
2024-11-25 00:00:00+00:00,0.1455,0.1455,0.14045,0.14249,172315.0,2024-11-25 00:59:59.999,24493.15998,113,27738.0,3972.17402,,
2024-11-25 01:00:00+00:00,0.14149,0.14149,0.1385,0.14045,78250.0,2024-11-25 01:59:59.999,10947.32934,50,28174.0,3944.66476,,
2024-11-25 02:00:00+00:00,0.14045,0.14264,0.13897,0.13939,196768.0,2024-11-25 02:59:59.999,27766.73545,59,61328.0,8662.33249,,
2024-11-25 03:00:00+00:00,0.1407,0.14143,0.13977,0.14014,50076.0,2024-11-25 03:59:59.999,7031.07175,30,19796.0,2785.49341,,
2024-11-25 04:00:00+00:00,0.14051,0.14384,0.14051,0.14241,71891.0,2024-11-25 04:59:59.999,10182.87376,34,66808.0,9461.28186,,
2024-11-25 05:00:00+00:00,0.14298,0.14421,0.14253,0.14364,182357.0,2024-11-25 05:59:59.999,26140.01907,23,51041.0,7318.3311,,
2024-11-25 06:00:00+00:00,0.14424,0.14456,0.14267,0.14311,187202.0,2024-11-25 06:59:59.999,26913.60121,41,30991.0,4458.05576,,
2024-11-25 07:00:00+00:00,0.14311,0.14519,0.14278,0.1441,511505.0,2024-11-25 07:59:59.999,73932.24704,411,101002.0,14594.1031,,
2024-11-25 08:00:00+00:00,0.14408,0.14599,0.14318,0.14502,371847.0,2024-11-25 08:59:59.999,53824.00217,211,115143.0,16705.34963,,
2024-11-25 09:00:00+00:00,0.14515,0.14785,0.14479,0.14616,187447.0,2024-11-25 09:59:59.999,27461.6589,262,35706.0,5225.11833,,
2024-11-25 10:00:00+00:00,0.14616,0.14777,0.14514,0.14739,311435.0,2024-11-25 10:59:59.999,45709.82338,401,119631.0,17617.14518,,
2024-11-25 11:00:00+00:00,0.14723,0.14748,0.14417,0.14482,262111.0,2024-11-25 11:59:59.999,38259.30756,135,137955.0,20147.90393,,
2024-11-25 12:00:00+00:00,0.14449,0.1451,0.14241,0.1428,87082.0,2024-11-25 12:59:59.999,12473.07141,142,25346.0,3633.56802,,
2024-11-25 13:00:00+00:00,0.14275,0.14294,0.13996,0.13996,117692.0,2024-11-25 13:59:59.999,16572.29504,201,59624.0,8426.44713,,
2024-11-25 14:00:00+00:00,0.1397,0.14203,0.1369,0.13704,866861.0,2024-11-25 14:59:59.999,121532.04962,2433,22058.0,3082.10357,,
2024-11-25 15:00:00+00:00,0.1365,0.14148,0.13405,0.14041,385555.0,2024-11-25 15:59:59.999,52924.42337,670,194793.0,26878.27927,,
2024-11-25 16:00:00+00:00,0.14,0.14272,0.1375,0.139,389670.0,2024-11-25 16:59:59.999,54440.26805,363,190354.0,26759.2597,,
2024-11-25 17:00:00+00:00,0.13925,0.13998,0.13597,0.13747,638417.0,2024-11-25 17:59:59.999,87405.08297,483,347347.0,47593.9984,,
2024-11-25 18:00:00+00:00,0.13746,0.13803,0.13516,0.13552,65689.0,2024-11-25 18:59:59.999,9019.76414,83,34223.0,4707.52778,,
2024-11-25 19:00:00+00:00,0.13643,0.13896,0.13641,0.13806,197784.0,2024-11-25 19:59:59.999,27316.54786,99,94237.0,13009.86844,,
2024-11-25 20:00:00+00:00,0.13837,0.139,0.13711,0.1379,119130.0,2024-11-25 20:59:59.999,16465.79557,141,43930.0,6082.08889,,
2024-11-25 21:00:00+00:00,0.13834,0.13834,0.13341,0.13582,305600.0,2024-11-25 21:59:59.999,41170.78391,167,110629.0,14949.8468,,
2024-11-25 22:00:00+00:00,0.13582,0.13658,0.131,0.13633,449775.0,2024-11-25 22:59:59.999,60138.40108,226,94384.0,12545.30702,,
2024-11-25 23:00:00+00:00,0.13595,0.13636,0.13376,0.13502,48972.0,2024-11-25 23:59:59.999,6628.85227,58,46398.0,6280.97482,,
2024-11-26 00:00:00+00:00,0.13427,0.13978,0.13325,0.13687,292365.0,2024-11-26 00:59:59.999,40080.1123,158,136512.0,18800.21175,,
2024-11-26 01:00:00+00:00,0.13655,0.1402,0.13655,0.1395,136394.0,2024-11-26 01:59:59.999,18866.50473,95,102639.0,14191.04736,,
2024-11-26 02:00:00+00:00,0.13956,0.14031,0.13906,0.13916,25343.0,2024-11-26 02:59:59.999,3544.36021,122,22349.0,3126.78486,,
2024-11-26 03:00:00+00:00,0.13881,0.13881,0.13727,0.13843,102998.0,2024-11-26 03:59:59.999,14208.68061,36,39959.0,5513.34103,,
2024-11-26 04:00:00+00:00,0.13726,0.13966,0.1369,0.13908,51470.0,2024-11-26 04:59:59.999,7138.85973,11,43396.0,6016.18584,,
2024-11-26 05:00:00+00:00,0.13877,0.13985,0.138,0.13972,19725.0,2024-11-26 05:59:59.999,2738.53093,18,19725.0,2738.53093,,
2024-11-26 06:00:00+00:00,0.13919,0.13919,0.13718,0.13718,49853.0,2024-11-26 06:59:59.999,6897.0112,106,15740.0,2168.20867,,
2024-11-26 07:00:00+00:00,0.1369,0.1369,0.13427,0.13515,145845.0,2024-11-26 07:59:59.999,19709.24886,113,45925.0,6219.54997,,
2024-11-26 08:00:00+00:00,0.13451,0.13451,0.13,0.13057,741147.0,2024-11-26 08:59:59.999,97109.3236,268,307355.0,40333.58251,,
2024-11-26 09:00:00+00:00,0.13141,0.13325,0.13077,0.13325,180933.0,2024-11-26 09:59:59.999,23878.93415,351,135692.0,17910.99369,,
2024-11-26 10:00:00+00:00,0.13246,0.13343,0.12895,0.12895,169127.0,2024-11-26 10:59:59.999,22148.90087,235,18445.0,2437.26728,,
2024-11-26 11:00:00+00:00,0.12888,0.13068,0.12572,0.1298,449350.0,2024-11-26 11:59:59.999,57969.16214,471,170433.0,21990.6803,,
2024-11-26 12:00:00+00:00,0.13062,0.13465,0.1294,0.13133,181677.0,2024-11-26 12:59:59.999,23952.18055,165,84265.0,11118.30817,,
2024-11-26 13:00:00+00:00,0.13077,0.13411,0.13072,0.13283,116568.0,2024-11-26 13:59:59.999,15505.13644,68,75122.0,10017.75634,,
2024-11-26 14:00:00+00:00,0.1326,0.13665,0.13154,0.13538,88084.0,2024-11-26 14:59:59.999,11843.80598,111,30301.0,4082.07358,,
2024-11-26 15:00:00+00:00,0.13538,0.13538,0.1325,0.13372,260219.0,2024-11-26 15:59:59.999,34857.6171,111,96695.0,12961.56978,,
2024-11-26 16:00:00+00:00,0.13374,0.13862,0.13319,0.1372,371779.0,2024-11-26 16:59:59.999,50985.73128,480,147161.0,20177.09188,,
2024-11-26 17:00:00+00:00,0.1372,0.14,0.13616,0.13906,233459.0,2024-11-26 17:59:59.999,32200.86659,675,51814.0,7207.60565,,
2024-11-26 18:00:00+00:00,0.13895,0.13895,0.13362,0.13565,574834.0,2024-11-26 18:59:59.999,77817.62355,497,183498.0,24923.51364,,
2024-11-26 19:00:00+00:00,0.13582,0.13625,0.13365,0.13595,138312.0,2024-11-26 19:59:59.999,18673.64405,129,51779.0,6988.78938,,
2024-11-26 20:00:00+00:00,0.13575,0.13906,0.13497,0.13827,55107.0,2024-11-26 20:59:59.999,7593.16559,77,28231.0,3905.77464,,
2024-11-26 21:00:00+00:00,0.13702,0.13892,0.13603,0.13842,139777.0,2024-11-26 21:59:59.999,19378.37963,67,115534.0,16033.05219,,
2024-11-26 22:00:00+00:00,0.13801,0.1402,0.13751,0.13751,177697.0,2024-11-26 22:59:59.999,24668.19996,159,78638.0,10941.38689,,
2024-11-26 23:00:00+00:00,0.13751,0.13931,0.1375,0.13929,90107.0,2024-11-26 23:59:59.999,12429.18657,112,82969.0,11441.42155,,
2024-11-27 00:00:00+00:00,0.13702,0.13787,0.13394,0.13433,22861.0,2024-11-27 00:59:59.999,3119.07207,30,4878.0,666.4417,,
2024-11-27 01:00:00+00:00,0.13433,0.13682,0.13427,0.13652,169393.0,2024-11-27 01:59:59.999,22826.51715,87,25239.0,3438.68804,,
2024-11-27 02:00:00+00:00,0.13623,0.13623,0.13496,0.13572,28134.0,2024-11-27 02:59:59.999,3812.05642,10,4108.0,558.35816,,
2024-11-27 03:00:00+00:00,0.13585,0.13585,0.13426,0.13527,70015.0,2024-11-27 03:59:59.999,9414.3554,66,6669.0,904.76804,,
2024-11-27 04:00:00+00:00,0.13527,0.13654,0.13326,0.13326,71807.0,2024-11-27 04:59:59.999,9675.55221,249,5518.0,750.79348,,
2024-11-27 05:00:00+00:00,0.13387,0.13465,0.1325,0.13409,125681.0,2024-11-27 05:59:59.999,16778.20725,208,42895.0,5763.27726,,
2024-11-27 06:00:00+00:00,0.1344,0.13701,0.1344,0.13584,254155.0,2024-11-27 06:59:59.999,34457.1081,333,107462.0,14500.13259,,
2024-11-27 07:00:00+00:00,0.13581,0.14,0.13581,0.13981,446877.0,2024-11-27 07:59:59.999,61670.73255,347,340313.0,46934.15217,,
2024-11-27 08:00:00+00:00,0.13974,0.14103,0.13816,0.1389,277953.0,2024-11-27 08:59:59.999,38886.04435,168,176529.0,24726.75637,,
2024-11-27 09:00:00+00:00,0.1389,0.14132,0.1369,0.1413,646647.0,2024-11-27 09:59:59.999,90141.67296,758,365298.0,51118.48201,,
2024-11-27 10:00:00+00:00,0.1412,0.14347,0.14047,0.14093,955992.0,2024-11-27 10:59:59.999,135618.1359,396,322505.0,45799.11645,,
2024-11-27 11:00:00+00:00,0.14095,0.14115,0.13902,0.13993,498455.0,2024-11-27 11:59:59.999,69756.13794,343,246098.0,34492.24457,,
2024-11-27 12:00:00+00:00,0.13943,0.14021,0.13522,0.13553,480148.0,2024-11-27 12:59:59.999,65680.41639,559,153177.0,20903.69166,,
2024-11-27 13:00:00+00:00,0.13687,0.1393,0.13655,0.1392,345089.0,2024-11-27 13:59:59.999,47471.95066,962,183148.0,25226.98365,,
2024-11-27 14:00:00+00:00,0.13897,0.14349,0.13877,0.14329,474302.0,2024-11-27 14:59:59.999,66965.64736,381,201298.0,28491.56759,,
2024-11-27 15:00:00+00:00,0.14267,0.14596,0.14111,0.14543,419832.0,2024-11-27 15:59:59.999,60220.2445,382,235534.0,33824.00647,,
2024-11-27 16:00:00+00:00,0.14476,0.14644,0.14332,0.14542,935305.0,2024-11-27 16:59:59.999,135684.30396,772,428583.0,62308.32604,,
2024-11-27 17:00:00+00:00,0.14546,0.1475,0.1448,0.14642,255991.0,2024-11-27 17:59:59.999,37485.54055,229,119756.0,17564.02973,,
2024-11-27 18:00:00+00:00,0.14589,0.14633,0.14412,0.14474,163084.0,2024-11-27 18:59:59.999,23600.01144,68,76701.0,11102.52391,,
2024-11-27 19:00:00+00:00,0.14474,0.14474,0.14275,0.14388,518408.0,2024-11-27 19:59:59.999,74404.10271,190,409421.0,58772.84977,,
2024-11-27 20:00:00+00:00,0.14392,0.1569,0.14392,0.14444,905303.0,2024-11-27 20:59:59.999,132463.89766,760,387720.0,57205.15642,,
2024-11-27 21:00:00+00:00,0.14486,0.14534,0.14247,0.14337,127886.0,2024-11-27 21:59:59.999,18365.95401,79,81398.0,11709.26166,,
2024-11-27 22:00:00+00:00,0.14341,0.14341,0.14156,0.14274,206707.0,2024-11-27 22:59:59.999,29475.45176,178,72528.0,10365.8302,,
2024-11-27 23:00:00+00:00,0.14259,0.14306,0.14156,0.142,41187.0,2024-11-27 23:59:59.999,5861.56891,61,21914.0,3124.98765,,
2024-11-28 00:00:00+00:00,0.14204,0.14204,0.14009,0.14102,21169.0,2024-11-28 00:59:59.999,2978.64026,80,8342.0,1175.6873,,
2024-11-28 01:00:00+00:00,0.14102,0.14181,0.14067,0.14177,14949.0,2024-11-28 01:59:59.999,2113.99134,62,11734.0,1660.66709,,
2024-11-28 02:00:00+00:00,0.14185,0.14288,0.13943,0.13943,598433.0,2024-11-28 02:59:59.999,84677.4063,2190,258467.0,36755.942,,
2024-11-28 03:00:00+00:00,0.1393,0.13961,0.1369,0.13851,44964.0,2024-11-28 03:59:59.999,6214.5941,63,14821.0,2047.54117,,
2024-11-28 04:00:00+00:00,0.13853,0.14048,0.13831,0.13978,280618.0,2024-11-28 04:59:59.999,39091.86163,523,257381.0,35855.28388,,
2024-11-28 05:00:00+00:00,0.13984,0.14042,0.13901,0.13961,173724.0,2024-11-28 05:59:59.999,24193.66766,314,26238.0,3667.48933,,
2024-11-28 06:00:00+00:00,0.13867,0.14028,0.13816,0.14018,97456.0,2024-11-28 06:59:59.999,13526.47495,111,21645.0,3021.70011,,
2024-11-28 07:00:00+00:00,0.14018,0.14036,0.13872,0.13872,199472.0,2024-11-28 07:59:59.999,27959.65249,156,175679.0,24633.99405,,
2024-11-28 08:00:00+00:00,0.13876,0.14034,0.13777,0.13885,311772.0,2024-11-28 08:59:59.999,43255.93251,404,28866.0,4020.63849,,
2024-11-28 09:00:00+00:00,0.13883,0.13897,0.13728,0.1377,90180.0,2024-11-28 09:59:59.999,12404.79778,110,24223.0,3340.06897,,
2024-11-28 10:00:00+00:00,0.13768,0.13798,0.13638,0.1375,271966.0,2024-11-28 10:59:59.999,37391.26761,532,235748.0,32430.30578,,
2024-11-28 11:00:00+00:00,0.1375,0.14035,0.13679,0.1394,331888.0,2024-11-28 11:59:59.999,46035.01792,444,267933.0,37155.3999,,
2024-11-28 12:00:00+00:00,0.13937,0.14036,0.1373,0.13899,291018.0,2024-11-28 12:59:59.999,40357.38561,317,111064.0,15353.58001,,
2024-11-28 13:00:00+00:00,0.13894,0.13934,0.13763,0.13894,538092.0,2024-11-28 13:59:59.999,74455.9422,850,250448.0,34717.54235,,
2024-11-28 14:00:00+00:00,0.13922,0.145,0.13844,0.13902,1447588.0,2024-11-28 14:59:59.999,202602.23444,2570,712978.0,100174.12717,,
2024-11-28 15:00:00+00:00,0.13888,0.13937,0.13675,0.13762,496714.0,2024-11-28 15:59:59.999,68693.25687,1037,188202.0,26119.32099,,
2024-11-28 16:00:00+00:00,0.13753,0.14043,0.13716,0.13881,291491.0,2024-11-28 16:59:59.999,40750.87896,724,254415.0,35580.72522,,
2024-11-28 17:00:00+00:00,0.13926,0.14193,0.13926,0.14019,888803.0,2024-11-28 17:59:59.999,125560.1076,898,452034.0,63841.34193,,
2024-11-28 18:00:00+00:00,0.14116,0.14402,0.14116,0.1433,1068570.0,2024-11-28 18:59:59.999,152137.07327,887,654019.0,92928.14321,,
2024-11-28 19:00:00+00:00,0.14328,0.14395,0.14183,0.14355,282848.0,2024-11-28 19:59:59.999,40350.5749,350,108735.0,15573.03636,,
2024-11-28 20:00:00+00:00,0.14325,0.1439,0.14225,0.14298,384238.0,2024-11-28 20:59:59.999,54948.35798,400,306216.0,43816.08221,,
2024-11-28 21:00:00+00:00,0.1426,0.14537,0.1426,0.14508,970623.0,2024-11-28 21:59:59.999,140375.62125,1993,463499.0,67082.29796,,
2024-11-28 22:00:00+00:00,0.14516,0.14684,0.14483,0.14684,716321.0,2024-11-28 22:59:59.999,104426.2679,1310,362902.0,52861.91744,,
2024-11-28 23:00:00+00:00,0.1466,0.15031,0.1445,0.14519,976725.0,2024-11-28 23:59:59.999,144413.38755,1497,353064.0,52280.41786,,
2024-11-29 00:00:00+00:00,0.14494,0.14697,0.14373,0.14695,1137793.0,2024-11-29 00:59:59.999,166058.30383,1794,754195.0,110254.8975,,
2024-11-29 01:00:00+00:00,0.1464,0.14783,0.14344,0.14565,2938723.0,2024-11-29 01:59:59.999,426355.78688,5324,1434373.0,207672.63796,,
2024-11-29 02:00:00+00:00,0.14568,0.1503,0.14568,0.14852,2497073.0,2024-11-29 02:59:59.999,370295.9345,4722,1105055.0,164191.02068,,
2024-11-29 03:00:00+00:00,0.148,0.15029,0.148,0.14909,211023.0,2024-11-29 03:59:59.999,31542.74759,245,126928.0,18997.98046,,
2024-11-29 04:00:00+00:00,0.14904,0.15021,0.14718,0.14923,472527.0,2024-11-29 04:59:59.999,70185.6024,679,236164.0,35305.15483,,
2024-11-29 05:00:00+00:00,0.14923,0.15078,0.14682,0.14853,1033059.0,2024-11-29 05:59:59.999,154219.5183,1235,788974.0,117857.24694,,
2024-11-29 06:00:00+00:00,0.14884,0.15105,0.14779,0.15105,686588.0,2024-11-29 06:59:59.999,103313.68971,565,169711.0,25485.66361,,
2024-11-29 07:00:00+00:00,0.1504,0.15279,0.14864,0.14864,682403.0,2024-11-29 07:59:59.999,102933.26261,756,243845.0,36821.4672,,
2024-11-29 08:00:00+00:00,0.14855,0.15372,0.14853,0.1507,292255.0,2024-11-29 08:59:59.999,44009.25198,305,160941.0,24292.75662,,
2024-11-29 09:00:00+00:00,0.15137,0.16,0.14988,0.15563,1699948.0,2024-11-29 09:59:59.999,260551.3256,1107,1121890.0,172403.91416,,
2024-11-29 10:00:00+00:00,0.15583,0.15689,0.15313,0.15318,854197.0,2024-11-29 10:59:59.999,132289.59163,621,350330.0,54586.65882,,
2024-11-29 11:00:00+00:00,0.15314,0.15401,0.15097,0.15097,1838606.0,2024-11-29 11:59:59.999,280298.40911,1432,912010.0,139348.19835,,
2024-11-29 12:00:00+00:00,0.15077,0.15416,0.1494,0.14984,1288319.0,2024-11-29 12:59:59.999,195243.09048,1732,476463.0,72203.79688,,
2024-11-29 13:00:00+00:00,0.14944,0.15169,0.1483,0.1513,1180640.0,2024-11-29 13:59:59.999,176696.89319,1455,851479.0,127670.14539,,
2024-11-29 14:00:00+00:00,0.1505,0.15486,0.15013,0.15456,289128.0,2024-11-29 14:59:59.999,44222.04885,435,163055.0,25011.04999,,
2024-11-29 15:00:00+00:00,0.15479,0.15829,0.15437,0.1566,2023256.0,2024-11-29 15:59:59.999,315414.7008,2140,1216558.0,189497.77283,,
2024-11-29 16:00:00+00:00,0.15621,0.16047,0.15549,0.15928,1659959.0,2024-11-29 16:59:59.999,263008.17517,3009,936297.0,148524.08236,,
