open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2024-11-02 20:00:00+00:00,1.8907,1.9182,1.8865,1.9082,117957.9,2024-11-02 23:59:59.999,224878.69089,1235,56972.1,108619.38679,,
2024-11-03 00:00:00+00:00,1.9092,1.9146,1.8053,1.8466,443702.1,2024-11-03 03:59:59.999,822415.86248,3985,221678.8,411076.02367,,
2024-11-03 04:00:00+00:00,1.8475,1.9038,1.8442,1.888,314534.4,2024-11-03 07:59:59.999,591138.0596,2710,160569.2,301773.2792,,
2024-11-03 08:00:00+00:00,1.8875,1.8889,1.8508,1.8554,307049.1,2024-11-03 11:59:59.999,572525.9812,3006,142139.9,265338.60596,,
2024-11-03 12:00:00+00:00,1.8553,1.8683,1.7725,1.845,926660.5,2024-11-03 15:59:59.999,1679322.09888,7278,391780.5,710333.57522,,
2024-11-03 16:00:00+00:00,1.843,1.8741,1.8111,1.8435,554133.0,2024-11-03 19:59:59.999,1021262.16779,4474,277704.3,511832.17225,,
2024-11-03 20:00:00+00:00,1.8431,1.9627,1.8375,1.9461,1056210.4,2024-11-03 23:59:59.999,2018834.36906,8297,533577.7,1019646.83493,,
2024-11-04 00:00:00+00:00,1.9457,1.9659,1.8981,1.9014,532790.2,2024-11-04 03:59:59.999,1026262.16088,4737,244676.4,471346.49114,,
2024-11-04 04:00:00+00:00,1.9014,1.9209,1.8712,1.8749,284119.2,2024-11-04 07:59:59.999,536263.66829,3165,132742.3,250452.71841,,
2024-11-04 08:00:00+00:00,1.8756,1.9052,1.8546,1.8809,657891.7,2024-11-04 11:59:59.999,1237639.96759,7032,323729.5,609904.44664,,
2024-11-04 12:00:00+00:00,1.8805,1.9167,1.8599,1.8934,561604.1,2024-11-04 15:59:59.999,1061091.89234,5825,272907.5,516348.35468,,
2024-11-04 16:00:00+00:00,1.8897,1.8995,1.8454,1.8491,496135.1,2024-11-04 19:59:59.999,927106.65213,5522,245060.3,457912.08864,,
2024-11-04 20:00:00+00:00,1.8473,1.8636,1.7919,1.8494,912961.4,2024-11-04 23:59:59.999,1671321.17076,8317,427952.3,783963.64725,,
2024-11-05 00:00:00+00:00,1.8494,1.8897,1.8414,1.8868,433926.3,2024-11-05 03:59:59.999,809929.29254,4944,247586.1,462405.13207,,
2024-11-05 04:00:00+00:00,1.8877,1.941,1.8813,1.9256,687919.4,2024-11-05 07:59:59.999,1318099.63836,5992,376054.6,720001.47921,,
2024-11-05 08:00:00+00:00,1.9257,1.9605,1.917,1.9518,560451.0,2024-11-05 11:59:59.999,1083346.78351,5298,268025.3,518488.36026,,
2024-11-05 12:00:00+00:00,1.9538,2.0689,1.9299,2.0,1677736.8,2024-11-05 15:59:59.999,3355080.70727,12871,830460.4,1660799.95028,,
2024-11-05 16:00:00+00:00,2.0004,2.0475,1.951,1.9599,1313569.8,2024-11-05 19:59:59.999,2639359.06956,8992,634492.5,1276097.44096,,
2024-11-05 20:00:00+00:00,1.9597,2.0159,1.9445,2.0095,770733.0,2024-11-05 23:59:59.999,1519749.46735,6930,404341.7,797707.30533,,
2024-11-06 00:00:00+00:00,2.0086,2.3079,1.9998,2.2785,2749288.5,2024-11-06 03:59:59.999,5933722.31483,19449,1451159.6,3130263.20813,,
2024-11-06 04:00:00+00:00,2.2796,2.3537,2.2234,2.2342,2706005.0,2024-11-06 07:59:59.999,6203953.98955,21833,1369038.7,3139481.73997,,
2024-11-06 08:00:00+00:00,2.2346,2.322,2.1653,2.3136,1619199.6,2024-11-06 11:59:59.999,3638956.95984,12888,877200.6,1974980.88142,,
2024-11-06 12:00:00+00:00,2.3135,2.3232,2.2465,2.2552,1128177.5,2024-11-06 15:59:59.999,2575649.49467,8727,577335.9,1317263.89437,,
2024-11-06 16:00:00+00:00,2.2557,2.2999,2.2359,2.2967,553350.3,2024-11-06 19:59:59.999,1252318.0667,5930,275700.7,624436.72782,,
2024-11-06 20:00:00+00:00,2.2953,2.3441,2.2732,2.3073,848463.9,2024-11-06 23:59:59.999,1955137.21303,6762,419040.0,966459.28219,,
2024-11-07 00:00:00+00:00,2.3064,2.3891,2.2697,2.3044,651895.7,2024-11-07 03:59:59.999,1513837.59204,6800,336669.0,782727.93539,,
2024-11-07 04:00:00+00:00,2.3054,2.3141,2.21,2.2403,473713.1,2024-11-07 07:59:59.999,1068900.63274,4362,248915.8,560708.29425,,
2024-11-07 08:00:00+00:00,2.2392,2.2761,2.2259,2.254,318313.2,2024-11-07 11:59:59.999,716903.5278,4023,169421.3,381764.22473,,
2024-11-07 12:00:00+00:00,2.2524,2.3724,2.2367,2.3681,415240.8,2024-11-07 15:59:59.999,951838.67679,4392,224155.7,514538.77856,,
2024-11-07 16:00:00+00:00,2.3681,2.38,2.2976,2.3515,713872.6,2024-11-07 19:59:59.999,1670530.95892,5906,338413.6,792084.51502,,
2024-11-07 20:00:00+00:00,2.3527,2.3588,2.2776,2.3191,587045.6,2024-11-07 23:59:59.999,1360308.27447,3748,348797.4,809181.54781,,
2024-11-08 00:00:00+00:00,2.3252,2.3844,2.2651,2.316,595654.8,2024-11-08 03:59:59.999,1383152.9074,4700,286862.2,667498.7615,,
2024-11-08 04:00:00+00:00,2.3158,2.3366,2.2821,2.2973,266217.4,2024-11-08 07:59:59.999,615375.50479,2371,135109.0,312644.89097,,
2024-11-08 08:00:00+00:00,2.2973,2.3341,2.2755,2.3024,397351.2,2024-11-08 11:59:59.999,918373.77468,4301,189315.0,437832.95061,,
2024-11-08 12:00:00+00:00,2.3033,2.3526,2.2691,2.3028,682068.9,2024-11-08 15:59:59.999,1574853.58141,8007,302228.8,698024.24007,,
2024-11-08 16:00:00+00:00,2.3,2.3137,2.2059,2.2687,990319.2,2024-11-08 19:59:59.999,2232897.70489,7630,404657.9,912718.79114,,
2024-11-08 20:00:00+00:00,2.2675,2.3084,2.2399,2.2887,353606.6,2024-11-08 23:59:59.999,804173.41935,2831,140304.3,318953.1835,,
2024-11-09 00:00:00+00:00,2.2882,2.3195,2.232,2.2466,460752.1,2024-11-09 03:59:59.999,1041019.65174,5026,153424.7,347595.23656,,
2024-11-09 04:00:00+00:00,2.2467,2.3025,2.2449,2.2702,208438.9,2024-11-09 07:59:59.999,473456.98046,2596,103841.5,235912.80896,,
2024-11-09 08:00:00+00:00,2.27,2.33,2.2688,2.3151,670024.4,2024-11-09 11:59:59.999,1547586.82387,7400,391981.6,906006.3231,,
2024-11-09 12:00:00+00:00,2.3158,2.4111,2.2929,2.3815,561816.3,2024-11-09 15:59:59.999,1319026.22779,6040,361845.7,850380.86051,,
2024-11-09 16:00:00+00:00,2.3808,2.492,2.3224,2.4833,858262.5,2024-11-09 19:59:59.999,2073557.99534,6904,443565.0,1073532.27641,,
2024-11-09 20:00:00+00:00,2.4834,2.8494,2.4675,2.7481,1906820.6,2024-11-09 23:59:59.999,5081766.86365,15540,969604.2,2580841.37054,,
2024-11-10 00:00:00+00:00,2.7491,2.8753,2.6986,2.8267,989906.9,2024-11-10 03:59:59.999,2755527.47975,7955,495159.7,1378012.02215,,
2024-11-10 04:00:00+00:00,2.8311,2.9313,2.803,2.9282,728598.9,2024-11-10 07:59:59.999,2079558.53788,8346,388328.1,1110055.70703,,
2024-11-10 08:00:00+00:00,2.9288,3.1554,2.8862,3.035,2350706.9,2024-11-10 11:59:59.999,7149889.97742,31249,1173405.4,3571268.48752,,
2024-11-10 12:00:00+00:00,3.035,3.0716,2.911,3.0037,1099271.3,2024-11-10 15:59:59.999,3284275.60363,13813,539739.1,1613383.8644,,
2024-11-10 16:00:00+00:00,3.005,3.1044,2.9271,2.9536,1238517.2,2024-11-10 19:59:59.999,3757076.62258,13855,603128.1,1833827.86721,,
2024-11-10 20:00:00+00:00,2.9528,3.0602,2.8055,3.0308,2080391.4,2024-11-10 23:59:59.999,6065567.40017,14145,1445197.3,4189862.96476,,
2024-11-11 00:00:00+00:00,3.0363,3.2848,3.0253,3.269,1152039.2,2024-11-11 03:59:59.999,3645875.59747,11566,604263.3,1907951.62751,,
2024-11-11 04:00:00+00:00,3.2659,3.302,3.0713,3.1706,887365.4,2024-11-11 07:59:59.999,2811330.81007,10446,436358.5,1383564.96298,,
2024-11-11 08:00:00+00:00,3.1694,3.2961,3.1257,3.2592,1160269.3,2024-11-11 11:59:59.999,3722634.87724,14295,624430.2,2005027.07823,,
2024-11-11 12:00:00+00:00,3.2651,3.3188,3.153,3.2383,1801267.4,2024-11-11 15:59:59.999,5845206.40406,24125,665922.6,2160805.5258,,
2024-11-11 16:00:00+00:00,3.2403,3.2571,3.1341,3.1562,1153882.9,2024-11-11 19:59:59.999,3689248.55657,15408,503308.0,1608047.85303,,
2024-11-11 20:00:00+00:00,3.1551,3.2906,3.125,3.278,1086352.6,2024-11-11 23:59:59.999,3499931.95189,13159,553727.8,1785700.23012,,
2024-11-12 00:00:00+00:00,3.2798,3.2798,3.0901,3.1687,681719.4,2024-11-12 03:59:59.999,2145629.34748,10282,308875.0,970704.45409,,
2024-11-12 04:00:00+00:00,3.1671,3.2243,3.0837,3.1205,731440.7,2024-11-12 07:59:59.999,2307733.69305,8882,292472.5,922687.73111,,
2024-11-12 08:00:00+00:00,3.1232,3.1874,2.8267,2.9948,1509190.0,2024-11-12 11:59:59.999,4534296.43289,15449,615013.7,1848682.43746,,
2024-11-12 12:00:00+00:00,2.9931,3.0885,2.8908,3.0334,787241.5,2024-11-12 15:59:59.999,2348330.93598,8455,363517.9,1088285.19634,,
2024-11-12 16:00:00+00:00,3.0358,3.1723,2.9711,3.1138,548619.0,2024-11-12 19:59:59.999,1702355.56038,7320,283334.6,879761.72253,,
2024-11-12 20:00:00+00:00,3.1126,3.332,3.0528,3.2181,3608778.0,2024-11-12 23:59:59.999,11387876.48727,32074,2096191.7,6622387.51819,,
2024-11-13 00:00:00+00:00,3.2188,3.2274,2.9265,2.9303,1022234.8,2024-11-13 03:59:59.999,3120340.63525,8392,424188.6,1290200.35107,,
2024-11-13 04:00:00+00:00,2.9338,3.0036,2.8544,2.9837,660225.4,2024-11-13 07:59:59.999,1940090.5378,6138,292754.2,861043.66511,,
2024-11-13 08:00:00+00:00,2.98,3.2978,2.964,3.1888,1388944.7,2024-11-13 11:59:59.999,4370601.95301,12849,778806.9,2449212.5366,,
2024-11-13 12:00:00+00:00,3.1914,3.4313,3.1535,3.4281,2155470.3,2024-11-13 15:59:59.999,7006027.78598,22124,1266743.4,4125296.70909,,
2024-11-13 16:00:00+00:00,3.4264,3.4486,3.1971,3.2306,1718618.5,2024-11-13 19:59:59.999,5685621.94843,16448,769903.8,2551254.01991,,
2024-11-13 20:00:00+00:00,3.2288,3.3258,3.1668,3.309,720553.0,2024-11-13 23:59:59.999,2341360.9435,7738,364967.4,1188674.83657,,
2024-11-14 00:00:00+00:00,3.3085,3.4221,3.2653,3.3682,657136.3,2024-11-14 03:59:59.999,2197982.60799,6786,332666.9,1114464.38828,,
2024-11-14 04:00:00+00:00,3.3672,3.53,3.3234,3.404,910175.9,2024-11-14 07:59:59.999,3131407.56847,9824,512995.5,1765969.93718,,
2024-11-14 08:00:00+00:00,3.4046,3.4119,3.2675,3.31,607940.5,2024-11-14 11:59:59.999,2030369.54649,7472,231757.7,773651.97273,,
2024-11-14 12:00:00+00:00,3.3004,3.366,3.2176,3.321,705093.7,2024-11-14 15:59:59.999,2328073.43543,9671,346529.2,1144807.842,,
2024-11-14 16:00:00+00:00,3.3204,3.4449,3.2877,3.4233,607734.0,2024-11-14 19:59:59.999,2051240.24934,7587,323899.4,1093594.57441,,
2024-11-14 20:00:00+00:00,3.4233,3.4666,3.27,3.3513,1184358.2,2024-11-14 23:59:59.999,3979802.64032,10718,580930.3,1954388.34537,,
2024-11-15 00:00:00+00:00,3.3532,3.4116,3.175,3.201,1203551.6,2024-11-15 03:59:59.999,3898275.42305,20753,857049.1,2763450.00392,,
2024-11-15 04:00:00+00:00,3.1991,3.2988,3.1025,3.2703,536342.4,2024-11-15 07:59:59.999,1715772.71469,6112,235820.0,753469.90808,,
2024-11-15 08:00:00+00:00,3.2726,3.4246,3.2327,3.3775,549877.8,2024-11-15 11:59:59.999,1841182.79369,6835,344455.3,1153219.65252,,
2024-11-15 12:00:00+00:00,3.378,3.4612,3.3022,3.3819,426344.3,2024-11-15 15:59:59.999,1446397.24622,4719,201951.5,686464.96684,,
2024-11-15 16:00:00+00:00,3.3823,3.4017,3.2637,3.3627,319446.7,2024-11-15 19:59:59.999,1064078.46062,4053,142312.6,474756.0202,,
2024-11-15 20:00:00+00:00,3.356,3.6812,3.3525,3.6079,863139.8,2024-11-15 23:59:59.999,3045446.86829,9124,448395.3,1580868.54727,,
2024-11-16 00:00:00+00:00,3.6094,3.8945,3.5843,3.8855,1596008.1,2024-11-16 03:59:59.999,6042166.93474,27461,352618.0,1323601.68019,,
2024-11-16 04:00:00+00:00,3.893,3.8946,3.7158,3.7432,285744.7,2024-11-16 07:59:59.999,1085153.62819,5327,150255.5,571813.96086,,
2024-11-16 08:00:00+00:00,3.7451,3.939,3.7159,3.7837,815386.7,2024-11-16 11:59:59.999,3129538.65613,15426,384939.1,1480799.29435,,
2024-11-16 12:00:00+00:00,3.7827,3.8214,3.6186,3.6342,343243.9,2024-11-16 15:59:59.999,1275797.48005,5002,133862.0,499136.26221,,
2024-11-16 16:00:00+00:00,3.6355,3.8198,3.5971,3.7753,371781.8,2024-11-16 19:59:59.999,1376851.54722,6284,153425.1,568958.77229,,
2024-11-16 20:00:00+00:00,3.773,3.7929,3.6945,3.7591,248955.7,2024-11-16 23:59:59.999,933122.03138,3002,73373.3,275508.23249,,
2024-11-17 00:00:00+00:00,3.7612,3.8102,3.5747,3.688,369247.8,2024-11-17 03:59:59.999,1361704.59432,4638,197373.4,729926.24673,,
2024-11-17 04:00:00+00:00,3.6928,3.7416,3.5817,3.7319,360378.2,2024-11-17 07:59:59.999,1319297.92979,4228,170332.7,624262.23269,,
2024-11-17 08:00:00+00:00,3.7276,3.8372,3.6951,3.6967,241064.3,2024-11-17 11:59:59.999,907925.88756,5208,123426.4,465699.17599,,
2024-11-17 12:00:00+00:00,3.7023,3.8927,3.7023,3.8167,453264.3,2024-11-17 15:59:59.999,1725364.94302,6252,241842.8,922691.77936,,
2024-11-17 16:00:00+00:00,3.818,3.9402,3.7762,3.835,704930.7,2024-11-17 19:59:59.999,2730091.73384,13226,348801.2,1350570.54339,,
2024-11-17 20:00:00+00:00,3.8408,3.9091,3.6932,3.7826,451860.5,2024-11-17 23:59:59.999,1707104.64174,6306,209058.4,791079.9796,,
2024-11-18 00:00:00+00:00,3.784,3.8886,3.7415,3.8765,136516.2,2024-11-18 03:59:59.999,521679.24574,2079,67080.4,256851.74441,,
2024-11-18 04:00:00+00:00,3.8753,3.906,3.754,3.7798,260927.7,2024-11-18 07:59:59.999,993237.57015,3768,106715.4,406663.327,,
2024-11-18 08:00:00+00:00,3.7814,3.7858,3.6571,3.669,357030.0,2024-11-18 11:59:59.999,1327983.55383,7237,112690.3,419916.03493,,
2024-11-18 12:00:00+00:00,3.6658,3.7976,3.6078,3.7634,452822.6,2024-11-18 15:59:59.999,1673825.50018,6198,242596.4,896923.98374,,
2024-11-18 16:00:00+00:00,3.767,3.767,3.6155,3.6578,272903.0,2024-11-18 19:59:59.999,1012348.57908,3787,136488.6,507119.12701,,
2024-11-18 20:00:00+00:00,3.6535,3.7834,3.65,3.7,169153.0,2024-11-18 23:59:59.999,631804.76777,2143,81691.4,305263.19282,,
2024-11-19 00:00:00+00:00,3.6975,3.7649,3.669,3.7454,73532.4,2024-11-19 03:59:59.999,272937.15867,1230,43740.2,162415.348,,
2024-11-19 04:00:00+00:00,3.7469,3.8215,3.7006,3.7779,170598.6,2024-11-19 07:59:59.999,644959.30095,2502,89721.4,339671.51309,,
2024-11-19 08:00:00+00:00,3.7825,3.801,3.6801,3.7045,175136.8,2024-11-19 11:59:59.999,653291.7443,2334,84946.2,317273.29381,,
2024-11-19 12:00:00+00:00,3.7017,3.76,3.603,3.6741,401056.0,2024-11-19 15:59:59.999,1470738.22903,5138,164579.2,602847.95723,,
2024-11-19 16:00:00+00:00,3.6742,3.828,3.6534,3.8116,362720.7,2024-11-19 19:59:59.999,1366137.7501,4898,200135.3,754598.28421,,
2024-11-19 20:00:00+00:00,3.8158,3.8506,3.6443,3.7295,396279.6,2024-11-19 23:59:59.999,1479770.72445,3996,196295.3,734005.97752,,
2024-11-20 00:00:00+00:00,3.7337,3.8184,3.6893,3.7998,145939.1,2024-11-20 03:59:59.999,549491.21411,1913,82882.5,312391.06943,,
2024-11-20 04:00:00+00:00,3.8015,3.8476,3.7653,3.8097,712135.7,2024-11-20 07:59:59.999,2710427.83089,6704,511406.9,1945025.78953,,
2024-11-20 08:00:00+00:00,3.802,3.82,3.656,3.6687,769369.8,2024-11-20 11:59:59.999,2882850.0316,13147,163407.6,609237.86753,,
2024-11-20 12:00:00+00:00,3.6654,3.7416,3.6246,3.7183,324603.4,2024-11-20 15:59:59.999,1194841.60444,4769,159691.1,588429.63,,
2024-11-20 16:00:00+00:00,3.7202,3.7481,3.4242,3.4753,937243.2,2024-11-20 19:59:59.999,3319037.47711,9087,453542.9,1599471.74568,,
2024-11-20 20:00:00+00:00,3.469,3.6176,3.4461,3.5265,436365.9,2024-11-20 23:59:59.999,1551187.73942,3940,202090.5,717506.71846,,
2024-11-21 00:00:00+00:00,3.5269,3.6367,3.45,3.4709,184957.1,2024-11-21 03:59:59.999,655839.62839,2618,90128.7,320696.80035,,
2024-11-21 04:00:00+00:00,3.4781,3.6179,3.4564,3.5231,520543.9,2024-11-21 07:59:59.999,1857604.38913,6237,243832.8,870949.08944,,
2024-11-21 08:00:00+00:00,3.5203,3.5797,3.3244,3.4844,989521.0,2024-11-21 11:59:59.999,3407196.51517,13309,459442.8,1583434.63506,,
2024-11-21 12:00:00+00:00,3.4806,3.698,3.4806,3.558,1064575.4,2024-11-21 15:59:59.999,3837836.42568,13434,507864.8,1834987.46496,,
2024-11-21 16:00:00+00:00,3.5572,3.6569,3.5241,3.591,586814.5,2024-11-21 19:59:59.999,2108546.33563,6597,346987.3,1248556.62577,,
2024-11-21 20:00:00+00:00,3.5859,3.7,3.5745,3.6301,427070.4,2024-11-21 23:59:59.999,1555189.8164,4463,203318.0,743599.97299,,
2024-11-22 00:00:00+00:00,3.6293,3.635,3.4959,3.6069,283092.0,2024-11-22 03:59:59.999,1008825.80386,3451,131938.5,471244.87213,,
2024-11-22 04:00:00+00:00,3.608,3.6594,3.5414,3.5484,227821.8,2024-11-22 07:59:59.999,821788.88336,2999,114818.2,414248.89435,,
2024-11-22 08:00:00+00:00,3.5478,3.5924,3.5024,3.5842,477378.0,2024-11-22 11:59:59.999,1696398.45721,8247,237295.7,844103.34139,,
2024-11-22 12:00:00+00:00,3.5895,3.6106,3.4653,3.5078,1012680.3,2024-11-22 15:59:59.999,3588302.81101,14888,445822.7,1577468.07525,,
2024-11-22 16:00:00+00:00,3.5051,3.5051,3.3957,3.4251,1108869.5,2024-11-22 19:59:59.999,3807846.53675,12260,757065.7,2593853.81328,,
2024-11-22 20:00:00+00:00,3.4245,3.5744,3.4214,3.5695,512420.8,2024-11-22 23:59:59.999,1790766.20164,5152,239556.4,836690.96831,,
2024-11-23 00:00:00+00:00,3.5709,3.5833,3.4688,3.5328,302904.4,2024-11-23 03:59:59.999,1070621.05317,4029,120594.2,426940.48628,,
2024-11-23 04:00:00+00:00,3.5352,3.6483,3.5266,3.6275,445281.4,2024-11-23 07:59:59.999,1597964.66277,7176,296200.9,1063608.83262,,
2024-11-23 08:00:00+00:00,3.6292,3.646,3.5359,3.5378,355426.2,2024-11-23 11:59:59.999,1275691.17053,5044,190614.9,684717.18393,,
2024-11-23 12:00:00+00:00,3.5405,3.6644,3.5332,3.5814,793129.0,2024-11-23 15:59:59.999,2867641.14678,9460,538672.0,1947239.6299,,
2024-11-23 16:00:00+00:00,3.583,3.6151,3.4084,3.4406,621669.4,2024-11-23 19:59:59.999,2166046.61168,9017,360432.7,1255700.17321,,
2024-11-23 20:00:00+00:00,3.4328,3.5021,3.3438,3.4426,435244.2,2024-11-23 23:59:59.999,1489752.81269,5143,195636.3,672021.58789,,
2024-11-24 00:00:00+00:00,3.4397,3.5753,3.421,3.5362,128384.4,2024-11-24 03:59:59.999,452512.46613,2511,70689.6,249215.73353,,
2024-11-24 04:00:00+00:00,3.5373,3.5434,3.43,3.4741,91621.6,2024-11-24 07:59:59.999,317827.7907,2143,44947.7,155926.49894,,
2024-11-24 08:00:00+00:00,3.4761,3.4805,3.3159,3.3245,253912.2,2024-11-24 11:59:59.999,861557.1963,3845,108970.1,369648.81457,,
2024-11-24 12:00:00+00:00,3.3325,3.3928,3.1408,3.268,854904.2,2024-11-24 15:59:59.999,2803548.9074,11513,348639.9,1144864.30868,,
2024-11-24 16:00:00+00:00,3.2662,3.3821,3.2532,3.3619,304427.6,2024-11-24 19:59:59.999,1010410.74942,3878,141785.6,471378.76114,,
2024-11-24 20:00:00+00:00,3.3634,3.4298,3.3265,3.3988,296616.9,2024-11-24 23:59:59.999,1000924.66825,3224,164930.3,556101.04268,,
2024-11-25 00:00:00+00:00,3.398,3.43,3.2691,3.3608,276969.5,2024-11-25 03:59:59.999,930074.43403,3614,119840.1,402270.41515,,
2024-11-25 04:00:00+00:00,3.3595,3.4666,3.3564,3.4283,247281.5,2024-11-25 07:59:59.999,846267.19528,3550,141725.8,485086.56127,,
2024-11-25 08:00:00+00:00,3.4244,3.4873,3.3891,3.4096,263259.6,2024-11-25 11:59:59.999,907110.40639,3619,117202.0,404036.50221,,
2024-11-25 12:00:00+00:00,3.4084,3.4164,3.179,3.3098,566546.8,2024-11-25 15:59:59.999,1881166.96091,7061,355498.5,1186794.11057,,
2024-11-25 16:00:00+00:00,3.3107,3.3379,3.14,3.1839,499223.7,2024-11-25 19:59:59.999,1605558.39179,5753,247353.2,797183.34345,,
2024-11-25 20:00:00+00:00,3.1855,3.2485,3.1004,3.1904,539810.5,2024-11-25 23:59:59.999,1715194.5821,5171,224540.2,714052.74176,,
2024-11-26 00:00:00+00:00,3.1886,3.2645,3.1768,3.2351,167023.9,2024-11-26 03:59:59.999,540720.04576,1884,76937.3,249207.39091,,
2024-11-26 04:00:00+00:00,3.2295,3.2774,3.2014,3.2197,76741.1,2024-11-26 07:59:59.999,248246.93347,968,39680.8,128438.2668,,
2024-11-26 08:00:00+00:00,3.2176,3.22,2.9708,3.0749,849887.7,2024-11-26 11:59:59.999,2608213.2273,8011,468013.8,1432586.76,,
2024-11-26 12:00:00+00:00,3.0744,3.4576,3.0645,3.3555,1178476.9,2024-11-26 15:59:59.999,3891741.2901,13087,573630.4,1884898.70424,,
2024-11-26 16:00:00+00:00,3.3571,3.539,3.3341,3.381,597957.9,2024-11-26 19:59:59.999,2055516.864,7757,284637.3,978591.03925,,
2024-11-26 20:00:00+00:00,3.3817,3.4979,3.363,3.4921,378429.1,2024-11-26 23:59:59.999,1295198.82274,4787,199141.7,682066.77468,,
2024-11-27 00:00:00+00:00,3.4919,3.4992,3.3062,3.3202,145231.0,2024-11-27 03:59:59.999,490897.97835,2288,45119.2,152809.56825,,
2024-11-27 04:00:00+00:00,3.32,3.413,3.2746,3.3963,174718.5,2024-11-27 07:59:59.999,584326.76321,2368,70243.0,235090.69428,,
2024-11-27 08:00:00+00:00,3.3952,3.4331,3.3638,3.3913,312843.9,2024-11-27 11:59:59.999,1060983.87875,3228,162121.8,549388.89281,,
2024-11-27 12:00:00+00:00,3.3915,3.4641,3.34,3.43,419043.0,2024-11-27 15:59:59.999,1422767.85605,5036,217685.0,738530.20447,,
2024-11-27 16:00:00+00:00,3.4291,3.485,3.3961,3.4621,277762.0,2024-11-27 19:59:59.999,958362.76773,3896,113329.5,390898.23449,,
2024-11-27 20:00:00+00:00,3.464,3.5138,3.4241,3.4353,274215.5,2024-11-27 23:59:59.999,950924.60654,4473,92638.6,321301.70763,,
2024-11-28 00:00:00+00:00,3.4372,3.591,3.3964,3.4933,243116.9,2024-11-28 03:59:59.999,851281.04478,3386,128368.2,449519.11151,,
2024-11-28 04:00:00+00:00,3.4988,3.6537,3.475,3.6159,413029.8,2024-11-28 07:59:59.999,1480541.26732,5550,214732.2,770855.94964,,
2024-11-28 08:00:00+00:00,3.6162,3.6561,3.5042,3.5406,273908.6,2024-11-28 11:59:59.999,980161.76178,4776,136068.0,487438.33065,,
2024-11-28 12:00:00+00:00,3.5422,3.5558,3.413,3.4215,223723.8,2024-11-28 15:59:59.999,782703.01025,3751,82862.8,290311.63123,,
2024-11-28 16:00:00+00:00,3.4223,3.5035,3.4214,3.4573,168823.1,2024-11-28 19:59:59.999,584842.46586,2381,92090.4,319265.54788,,
2024-11-28 20:00:00+00:00,3.4577,3.5,3.4307,3.4456,122236.7,2024-11-28 23:59:59.999,423380.59815,1493,51988.2,180322.81187,,
2024-11-29 00:00:00+00:00,3.4462,3.4744,3.4084,3.4409,98565.9,2024-11-29 03:59:59.999,338596.97314,1734,36517.0,125511.00029,,
2024-11-29 04:00:00+00:00,3.443,3.4667,3.36,3.3644,278113.3,2024-11-29 07:59:59.999,944942.53347,3646,156208.2,530129.99022,,
2024-11-29 08:00:00+00:00,3.365,3.436,3.3644,3.43,370547.1,2024-11-29 11:59:59.999,1259181.53135,6071,167326.6,568556.24435,,
2024-11-29 12:00:00+00:00,3.4281,3.5586,3.3864,3.5118,404286.4,2024-11-29 15:59:59.999,1405364.68711,5534,206261.9,719438.68912,,
2024-11-29 16:00:00+00:00,3.5138,3.5449,3.4604,3.4945,1553898.1,2024-11-29 19:59:59.999,5473009.71409,18357,211126.2,741599.59886,,
2024-11-29 20:00:00+00:00,3.4966,3.5121,3.4612,3.4869,135520.4,2024-11-29 23:59:59.999,472794.52833,1914,69330.7,241914.81328,,
2024-11-30 00:00:00+00:00,3.489,3.504,3.4125,3.4503,95413.1,2024-11-30 03:59:59.999,328689.49588,1960,46407.7,159899.19029,,
2024-11-30 04:00:00+00:00,3.4497,3.482,3.4214,3.46,185842.2,2024-11-30 07:59:59.999,641903.92215,3393,112501.5,388846.53746,,
2024-11-30 08:00:00+00:00,3.4563,3.5208,3.4139,3.4267,191268.6,2024-11-30 11:59:59.999,662110.72301,3822,80523.7,279261.65676,,
2024-11-30 12:00:00+00:00,3.4284,3.4758,3.4154,3.4749,423592.5,2024-11-30 15:59:59.999,1457927.78131,7639,64927.0,223545.31839,,
2024-11-30 16:00:00+00:00,3.476,3.5294,3.4759,3.5072,206935.0,2024-11-30 19:59:59.999,725398.71426,2783,124695.2,437249.76715,,
2024-11-30 20:00:00+00:00,3.5064,3.5345,3.47,3.4792,96951.3,2024-11-30 23:59:59.999,339610.56553,1566,42203.4,147965.04671,,
2024-12-01 00:00:00+00:00,3.4784,3.5101,3.3363,3.3582,219438.2,2024-12-01 03:59:59.999,748923.57263,3248,111267.2,379346.88628,,
2024-12-01 04:00:00+00:00,3.3564,3.4053,3.3495,3.4011,89113.3,2024-12-01 07:59:59.999,301370.88241,2286,45399.9,153503.32062,,
2024-12-01 08:00:00+00:00,3.4007,3.4364,3.38,3.4272,158741.2,2024-12-01 11:59:59.999,541027.58053,3159,73480.9,250676.81268,,
2024-12-01 12:00:00+00:00,3.4275,3.5151,3.4233,3.5,212695.9,2024-12-01 15:59:59.999,736196.52061,2932,111933.9,387926.84683,,
2024-12-01 16:00:00+00:00,3.5054,3.5353,3.4408,3.4701,148484.4,2024-12-01 19:59:59.999,518125.88614,2501,76021.0,265712.83437,,
2024-12-01 20:00:00+00:00,3.4642,3.4964,3.4008,3.4798,184385.8,2024-12-01 23:59:59.999,636682.23878,2678,107694.8,372614.33595,,
