open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-11-29 08:00:00+00:00,1.0457,1.0878,1.0436,1.0651,5949171.0,2024-11-29 11:59:59.999000+00:00,6335410.30487,11882,3113602.9,3315882.86158,
2024-11-29 12:00:00+00:00,1.0647,1.1005,1.0542,1.0765,8432703.7,2024-11-29 15:59:59.999000+00:00,9062165.07103,17900,4503767.4,4838113.80384,
2024-11-29 16:00:00+00:00,1.0768,1.0835,1.0332,1.0519,6783582.4,2024-11-29 19:59:59.999000+00:00,7141024.96358,13906,3444191.7,3626532.47892,
2024-11-29 20:00:00+00:00,1.0521,1.0863,1.045,1.0757,6947038.1,2024-11-29 23:59:59.999000+00:00,7363284.77607,13055,3475126.6,3683914.83494,
2024-11-30 00:00:00+00:00,1.0757,1.0889,1.0505,1.0693,6224934.4,2024-11-30 03:59:59.999000+00:00,6649742.82993,13531,3009188.2,3215599.94476,
2024-11-30 04:00:00+00:00,1.0699,1.1459,1.0606,1.1299,8760769.9,2024-11-30 07:59:59.999000+00:00,9644057.96896,25064,5126269.1,5643881.60642,
2024-11-30 08:00:00+00:00,1.1301,1.1501,1.0785,1.0956,8530013.2,2024-11-30 11:59:59.999000+00:00,9446562.16378,21471,4327262.7,4799385.28374,
2024-11-30 12:00:00+00:00,1.0955,1.0962,1.0708,1.0929,5467726.4,2024-11-30 15:59:59.999000+00:00,5929269.90343,10412,2602600.6,2823057.2722,
2024-11-30 16:00:00+00:00,1.0927,1.0959,1.0789,1.0866,4027235.3,2024-11-30 19:59:59.999000+00:00,4378829.7027,6528,1970970.5,2142774.62551,
2024-11-30 20:00:00+00:00,1.0865,1.0977,1.0734,1.0792,4784596.4,2024-11-30 23:59:59.999000+00:00,5200749.00176,8492,2398213.7,2607067.72367,
2024-12-01 00:00:00+00:00,1.0797,1.0859,1.0381,1.0503,5195068.3,2024-12-01 03:59:59.999000+00:00,5502264.79103,9907,2373802.4,2514235.12132,
2024-12-01 04:00:00+00:00,1.0513,1.061,1.0442,1.0567,2512333.7,2024-12-01 07:59:59.999000+00:00,2645297.50938,8558,1033342.5,1088566.71968,
2024-12-01 08:00:00+00:00,1.0568,1.0785,1.0561,1.0725,3519557.7,2024-12-01 11:59:59.999000+00:00,3759596.93,9975,1712808.1,1829611.14414,
2024-12-01 12:00:00+00:00,1.0719,1.0754,1.0579,1.0742,2943025.0,2024-12-01 15:59:59.999000+00:00,3141109.41481,6067,1423600.4,1519705.36365,
2024-12-01 16:00:00+00:00,1.0744,1.098,1.0566,1.0944,5266602.5,2024-12-01 19:59:59.999000+00:00,5671634.81333,10238,2748574.8,2961581.39181,
2024-12-01 20:00:00+00:00,1.0946,1.1638,1.0753,1.1506,14438491.1,2024-12-01 23:59:59.999000+00:00,16259420.54397,38423,7887970.9,8891199.79286,
2024-12-02 00:00:00+00:00,1.1503,1.1915,1.127,1.1404,13641835.7,2024-12-02 03:59:59.999000+00:00,15797110.73564,34794,6509885.2,7543078.37204,
2024-12-02 04:00:00+00:00,1.1399,1.1688,1.1168,1.1421,10208435.7,2024-12-02 07:59:59.999000+00:00,11653002.43217,24379,5268275.2,6018822.58172,
2024-12-02 08:00:00+00:00,1.1414,1.158,1.0559,1.073,12937697.6,2024-12-02 11:59:59.999000+00:00,14159871.658,33802,5902132.7,6454049.36044,
2024-12-02 12:00:00+00:00,1.0728,1.2259,1.0682,1.2069,16171452.2,2024-12-02 15:59:59.999000+00:00,18497723.36458,48428,8661211.5,9912713.08418,
2024-12-02 16:00:00+00:00,1.2068,1.2431,1.1558,1.2187,17466263.6,2024-12-02 19:59:59.999000+00:00,20904604.29432,47839,9023089.1,10799558.21577,
2024-12-02 20:00:00+00:00,1.2187,1.2362,1.1753,1.2021,12238131.6,2024-12-02 23:59:59.999000+00:00,14692442.57994,26146,6037849.1,7249054.82717,
2024-12-03 00:00:00+00:00,1.2026,1.3266,1.1839,1.2983,15434500.2,2024-12-03 03:59:59.999000+00:00,19595392.27983,47332,8488606.6,10785484.78192,
2024-12-03 04:00:00+00:00,1.2984,1.3126,1.2524,1.2685,10842222.1,2024-12-03 07:59:59.999000+00:00,13945337.07508,32244,5607938.5,7212355.86739,
2024-12-03 08:00:00+00:00,1.2692,1.2938,1.2311,1.285,9995463.6,2024-12-03 11:59:59.999000+00:00,12687725.25519,28094,4969322.4,6311437.89354,
2024-12-03 12:00:00+00:00,1.2848,1.295,1.14,1.1982,16224956.5,2024-12-03 15:59:59.999000+00:00,19617542.6316,51492,7844902.8,9485681.94567,
2024-12-03 16:00:00+00:00,1.1976,1.226,1.1685,1.1893,8290677.2,2024-12-03 19:59:59.999000+00:00,9929656.82737,21515,3988305.0,4777600.04095,
2024-12-03 20:00:00+00:00,1.1888,1.2354,1.1835,1.1922,7058340.5,2024-12-03 23:59:59.999000+00:00,8538982.53819,17152,3588684.6,4344337.83071,
2024-12-04 00:00:00+00:00,1.1926,1.2199,1.1801,1.2099,5975044.4,2024-12-04 03:59:59.999000+00:00,7178632.59289,15179,2908430.3,3495274.9515,
2024-12-04 04:00:00+00:00,1.2098,1.241,1.2094,1.2298,4455276.6,2024-12-04 07:59:59.999000+00:00,5464005.32875,12043,2404275.4,2948123.36722,
2024-12-04 08:00:00+00:00,1.2295,1.2425,1.2176,1.2243,5357778.9,2024-12-04 11:59:59.999000+00:00,6586546.35024,15651,2538028.9,3121861.41288,
2024-12-04 12:00:00+00:00,1.2242,1.2288,1.1847,1.1917,9689555.7,2024-12-04 15:59:59.999000+00:00,11639310.09387,26011,4426066.6,5317336.57963,
2024-12-04 16:00:00+00:00,1.1918,1.1977,1.1415,1.192,11374537.6,2024-12-04 19:59:59.999000+00:00,13312595.85789,29030,5569654.2,6518194.40919,
2024-12-04 20:00:00+00:00,1.1923,1.2122,1.1653,1.1889,8366346.0,2024-12-04 23:59:59.999000+00:00,9996199.4695,23269,4189070.3,5004762.68059,
2024-12-05 00:00:00+00:00,1.1889,1.24,1.108,1.1829,10249101.2,2024-12-05 03:59:59.999000+00:00,11958070.8635,33061,4934748.9,5762644.5543,
2024-12-05 04:00:00+00:00,1.183,1.2138,1.1736,1.2066,5528928.3,2024-12-05 07:59:59.999000+00:00,6615643.68454,16719,2739358.9,3278267.82681,
2024-12-05 08:00:00+00:00,1.2069,1.2386,1.2059,1.2248,6402247.9,2024-12-05 11:59:59.999000+00:00,7835617.8206,18287,3167629.4,3875972.88335,
2024-12-05 12:00:00+00:00,1.2247,1.2342,1.1807,1.2119,8235253.9,2024-12-05 15:59:59.999000+00:00,9989960.60557,22013,3797519.1,4608689.34069,
2024-12-05 16:00:00+00:00,1.212,1.2472,1.1859,1.19,7458007.8,2024-12-05 19:59:59.999000+00:00,9094622.25477,19859,3646819.4,4447426.19919,
2024-12-05 20:00:00+00:00,1.1893,1.205,1.1229,1.1608,9977154.9,2024-12-05 23:59:59.999000+00:00,11725122.98245,29156,4822918.1,5671986.59069,
2024-12-06 00:00:00+00:00,1.1612,1.1944,1.1532,1.189,5850186.8,2024-12-06 03:59:59.999000+00:00,6887849.62802,12299,3044104.9,3583861.54704,
2024-12-06 04:00:00+00:00,1.1892,1.2015,1.185,1.1893,3477612.8,2024-12-06 07:59:59.999000+00:00,4148327.49333,7456,1744005.3,2080623.09542,
2024-12-06 08:00:00+00:00,1.1893,1.1941,1.15,1.1632,7327612.0,2024-12-06 11:59:59.999000+00:00,8549205.28192,14440,3530837.5,4119999.61309,
2024-12-06 12:00:00+00:00,1.1628,1.2259,1.1353,1.2073,9043894.2,2024-12-06 15:59:59.999000+00:00,10639355.88266,23586,4436065.5,5215137.4303,
2024-12-06 16:00:00+00:00,1.2073,1.2322,1.1984,1.2264,7589725.9,2024-12-06 19:59:59.999000+00:00,9228181.28396,15789,3783353.4,4601170.33402,
2024-12-06 20:00:00+00:00,1.2264,1.2389,1.2122,1.2299,5912527.1,2024-12-06 23:59:59.999000+00:00,7246637.03855,12317,3006815.3,3686031.99874,
2024-12-07 00:00:00+00:00,1.2299,1.2384,1.2003,1.2042,5347677.9,2024-12-07 03:59:59.999000+00:00,6544646.97217,9933,2807545.7,3437074.67422,
2024-12-07 04:00:00+00:00,1.2043,1.2176,1.2011,1.2109,2750802.8,2024-12-07 07:59:59.999000+00:00,3327753.00082,6814,1382611.8,1672427.94654,
2024-12-07 08:00:00+00:00,1.211,1.2186,1.1887,1.2073,4054528.3,2024-12-07 11:59:59.999000+00:00,4888739.68741,9706,2070676.5,2496457.60524,
2024-12-07 12:00:00+00:00,1.2075,1.2213,1.1986,1.2205,4358390.0,2024-12-07 15:59:59.999000+00:00,5281391.33057,13154,2363621.6,2865657.7133,
2024-12-07 16:00:00+00:00,1.2204,1.2288,1.1953,1.2095,6509636.1,2024-12-07 19:59:59.999000+00:00,7880394.79423,15107,3426269.4,4149248.38353,
2024-12-07 20:00:00+00:00,1.2097,1.2198,1.2009,1.2114,3537734.0,2024-12-07 23:59:59.999000+00:00,4281957.99294,6465,1737814.4,2103793.23464,
2024-12-08 00:00:00+00:00,1.2112,1.225,1.2027,1.2094,3895960.9,2024-12-08 03:59:59.999000+00:00,4728993.14792,7425,1907162.4,2314498.97007,
2024-12-08 04:00:00+00:00,1.2093,1.215,1.1809,1.2034,4704245.5,2024-12-08 07:59:59.999000+00:00,5636424.49802,8733,2350400.7,2815017.49188,
2024-12-08 08:00:00+00:00,1.203,1.2211,1.1733,1.2086,6082839.6,2024-12-08 11:59:59.999000+00:00,7278138.80388,13385,3074467.4,3677706.49517,
2024-12-08 12:00:00+00:00,1.208,1.2171,1.1805,1.1881,6101541.8,2024-12-08 15:59:59.999000+00:00,7317838.37708,11062,3114853.8,3733676.45689,
2024-12-08 16:00:00+00:00,1.1882,1.1963,1.1765,1.1819,4029314.2,2024-12-08 19:59:59.999000+00:00,4778003.35942,8395,2051784.1,2433144.33126,
2024-12-08 20:00:00+00:00,1.1834,1.1997,1.1752,1.1944,2873109.8,2024-12-08 23:59:59.999000+00:00,3404934.25462,5413,1414039.1,1675985.58427,
2024-12-09 00:00:00+00:00,1.1945,1.1945,1.1505,1.1641,4911526.3,2024-12-09 03:59:59.999000+00:00,5754914.87832,10137,2458129.4,2879753.95236,
2024-12-09 04:00:00+00:00,1.1633,1.1796,1.1395,1.1571,5388990.9,2024-12-09 07:59:59.999000+00:00,6252169.68823,10684,2663668.6,3090756.99593,
2024-12-09 08:00:00+00:00,1.157,1.1574,1.098,1.103,8048401.3,2024-12-09 11:59:59.999000+00:00,9061226.86212,19289,3918644.2,4413675.39692,
2024-12-09 12:00:00+00:00,1.1027,1.1514,1.0929,1.114,8740181.9,2024-12-09 15:59:59.999000+00:00,9789094.78377,20227,4832548.2,5407674.83199,
2024-12-09 16:00:00+00:00,1.1144,1.1328,1.105,1.1059,4123422.6,2024-12-09 19:59:59.999000+00:00,4614733.55309,8378,2152632.1,2409072.55544,
2024-12-09 20:00:00+00:00,1.1061,1.1086,0.9,1.0042,20557279.7,2024-12-09 23:59:59.999000+00:00,20729001.57947,64301,8926093.7,9008336.80676,
2024-12-10 00:00:00+00:00,1.0043,1.0372,0.9444,0.9923,7947637.1,2024-12-10 03:59:59.999000+00:00,7940062.69485,16573,3897562.4,3891642.94304,
2024-12-10 04:00:00+00:00,0.992,1.0234,0.9653,1.0154,5938662.1,2024-12-10 07:59:59.999000+00:00,5953357.91691,10984,2994485.1,3000826.84681,
2024-12-10 08:00:00+00:00,1.0149,1.0396,0.998,1.0193,5966497.5,2024-12-10 11:59:59.999000+00:00,6085868.49347,11636,3056485.7,3116844.36214,
2024-12-10 12:00:00+00:00,1.0195,1.0231,0.9475,0.9485,9868057.4,2024-12-10 15:59:59.999000+00:00,9783247.28417,22678,4784746.3,4746439.84479,
2024-12-10 16:00:00+00:00,0.9495,0.9743,0.91,0.9655,13930519.6,2024-12-10 19:59:59.999000+00:00,13142873.96207,27735,6588674.4,6222552.40985,
2024-12-10 20:00:00+00:00,0.9649,1.029,0.96,1.0221,6745217.9,2024-12-10 23:59:59.999000+00:00,6755705.18981,16246,3491600.9,3498799.81138,
2024-12-11 00:00:00+00:00,1.0222,1.0254,0.9725,1.0113,5112245.5,2024-12-11 03:59:59.999000+00:00,5091688.62938,9587,2774953.1,2757459.83194,
2024-12-11 04:00:00+00:00,1.0116,1.0201,0.9943,0.9958,3280020.5,2024-12-11 07:59:59.999000+00:00,3315802.10121,5370,1572169.4,1589462.22053,
2024-12-11 08:00:00+00:00,0.9959,1.0339,0.9959,1.0247,4222382.2,2024-12-11 11:59:59.999000+00:00,4289383.68339,8559,2014971.3,2047407.26268,
2024-12-11 12:00:00+00:00,1.0246,1.1154,1.0246,1.0954,11859533.4,2024-12-11 15:59:59.999000+00:00,12752477.12967,25830,6010635.3,6457175.29458,
2024-12-11 16:00:00+00:00,1.0956,1.1027,1.0697,1.0825,5339352.3,2024-12-11 19:59:59.999000+00:00,5776346.14768,9924,2464921.0,2667288.38199,
2024-12-11 20:00:00+00:00,1.0827,1.0988,1.0779,1.0871,2968259.9,2024-12-11 23:59:59.999000+00:00,3226888.1681,5942,1534668.7,1667994.14408,
2024-12-12 00:00:00+00:00,1.0869,1.1401,1.0739,1.1311,3283137.0,2024-12-12 03:59:59.999000+00:00,3621373.94203,9441,1821018.9,2006954.94838,
2024-12-12 04:00:00+00:00,1.1314,1.1827,1.1299,1.1577,5647610.2,2024-12-12 07:59:59.999000+00:00,6552183.19206,17163,2907914.1,3371094.0362,
2024-12-12 08:00:00+00:00,1.1576,1.18,1.1314,1.1405,5850484.5,2024-12-12 11:59:59.999000+00:00,6736326.98371,12792,2642855.6,3046468.32704,
2024-12-12 12:00:00+00:00,1.141,1.1609,1.1189,1.139,7377925.8,2024-12-12 15:59:59.999000+00:00,8405863.78013,16496,3927574.2,4476490.01733,
2024-12-12 16:00:00+00:00,1.139,1.1553,1.1046,1.1086,5571959.7,2024-12-12 19:59:59.999000+00:00,6327717.47963,13144,2804715.6,3187727.9921,
2024-12-12 20:00:00+00:00,1.1077,1.138,1.1049,1.1232,4071206.8,2024-12-12 23:59:59.999000+00:00,4565099.72357,9037,2095797.0,2350574.70085,
2024-12-13 00:00:00+00:00,1.1233,1.1309,1.0923,1.108,2706688.9,2024-12-13 03:59:59.999000+00:00,3006004.85263,6097,1289904.5,1433056.37877,
2024-12-13 04:00:00+00:00,1.1075,1.1099,1.0776,1.0888,2875812.9,2024-12-13 07:59:59.999000+00:00,3145575.60695,5790,1422650.5,1555779.50088,
2024-12-13 08:00:00+00:00,1.0888,1.1085,1.081,1.0947,2693412.0,2024-12-13 11:59:59.999000+00:00,2951245.42924,4825,1343114.4,1472301.49519,
2024-12-13 12:00:00+00:00,1.0948,1.13,1.0826,1.0849,5739605.5,2024-12-13 15:59:59.999000+00:00,6369867.72899,11443,3044765.9,3379966.02973,
2024-12-13 16:00:00+00:00,1.0843,1.1124,1.0813,1.1044,4824461.0,2024-12-13 19:59:59.999000+00:00,5308021.33236,8693,2386248.5,2624479.70944,
2024-12-13 20:00:00+00:00,1.1037,1.1225,1.1007,1.1215,2613896.5,2024-12-13 23:59:59.999000+00:00,2907852.00307,4988,1317349.1,1465272.45695,
2024-12-14 00:00:00+00:00,1.1214,1.1294,1.108,1.1166,3120538.3,2024-12-14 03:59:59.999000+00:00,3497006.48563,5522,1536245.3,1721475.38187,
2024-12-14 04:00:00+00:00,1.1164,1.1329,1.1053,1.1175,2160809.0,2024-12-14 07:59:59.999000+00:00,2415500.5539,4518,1098802.7,1227938.65677,
2024-12-14 08:00:00+00:00,1.1175,1.1254,1.0953,1.0977,2778200.4,2024-12-14 11:59:59.999000+00:00,3074847.06519,5721,1406949.6,1557821.32423,
2024-12-14 12:00:00+00:00,1.0979,1.1,1.0634,1.0789,4035687.0,2024-12-14 15:59:59.999000+00:00,4359796.98878,7791,1984508.7,2143589.92414,
2024-12-14 16:00:00+00:00,1.0784,1.0784,1.0507,1.0594,3654956.7,2024-12-14 19:59:59.999000+00:00,3885844.39832,6381,1762180.5,1873390.96587,
2024-12-14 20:00:00+00:00,1.0594,1.0645,1.0431,1.0608,2671980.8,2024-12-14 23:59:59.999000+00:00,2817958.01734,4949,1303911.8,1375479.30916,
2024-12-15 00:00:00+00:00,1.0606,1.0766,1.0504,1.0617,1835993.6,2024-12-15 03:59:59.999000+00:00,1955666.72221,3913,907973.8,967643.28127,
2024-12-15 04:00:00+00:00,1.0621,1.078,1.0382,1.0487,2047193.8,2024-12-15 07:59:59.999000+00:00,2178678.17101,4396,961798.6,1024736.55484,
2024-12-15 08:00:00+00:00,1.0487,1.0966,1.048,1.0779,3004858.8,2024-12-15 11:59:59.999000+00:00,3229707.55569,6259,1507225.8,1619627.99101,
2024-12-15 12:00:00+00:00,1.078,1.094,1.0752,1.0866,3342200.9,2024-12-15 15:59:59.999000+00:00,3625197.01245,5503,1859325.9,2016423.63865,
2024-12-15 16:00:00+00:00,1.0872,1.0955,1.0801,1.0861,2224221.3,2024-12-15 19:59:59.999000+00:00,2419953.3236,3928,1250404.0,1360195.19025,
2024-12-15 20:00:00+00:00,1.0858,1.112,1.0514,1.0991,4605837.6,2024-12-15 23:59:59.999000+00:00,4979076.36385,9643,2397564.1,2595669.03642,
2024-12-16 00:00:00+00:00,1.0994,1.1191,1.0678,1.0736,4212185.6,2024-12-16 03:59:59.999000+00:00,4610491.1673,9642,2072484.6,2272410.39497,
2024-12-16 04:00:00+00:00,1.0734,1.0979,1.0688,1.0903,3007975.8,2024-12-16 07:59:59.999000+00:00,3256962.09812,6096,1423762.7,1540838.36899,
2024-12-16 08:00:00+00:00,1.0902,1.0971,1.0496,1.0542,4132560.8,2024-12-16 11:59:59.999000+00:00,4433682.139,8015,2097458.4,2249749.53598,
2024-12-16 12:00:00+00:00,1.0543,1.08,1.0472,1.0673,4259648.3,2024-12-16 15:59:59.999000+00:00,4529686.96852,7868,2076597.1,2208816.63423,
2024-12-16 16:00:00+00:00,1.0671,1.1212,1.067,1.1038,8975536.0,2024-12-16 19:59:59.999000+00:00,9924185.67703,17269,4353008.4,4814557.96557,
2024-12-16 20:00:00+00:00,1.104,1.1075,1.0764,1.0778,3313658.9,2024-12-16 23:59:59.999000+00:00,3626639.53411,6013,1597475.0,1748990.00707,
2024-12-17 00:00:00+00:00,1.0778,1.0794,1.0607,1.0762,3347620.0,2024-12-17 03:59:59.999000+00:00,3584055.26797,5979,1634654.5,1749922.85791,
2024-12-17 04:00:00+00:00,1.0758,1.0758,1.0557,1.0597,2596788.9,2024-12-17 07:59:59.999000+00:00,2763957.41162,5066,1344493.4,1431205.17516,
2024-12-17 08:00:00+00:00,1.0596,1.1116,1.0591,1.0984,4721473.0,2024-12-17 11:59:59.999000+00:00,5142163.12785,9468,2357739.5,2566443.02808,
2024-12-17 12:00:00+00:00,1.0981,1.1096,1.0627,1.071,6568553.6,2024-12-17 15:59:59.999000+00:00,7167884.90573,12504,3178715.2,3468260.97285,
2024-12-17 16:00:00+00:00,1.0703,1.0987,1.0636,1.0722,4666611.6,2024-12-17 19:59:59.999000+00:00,5044305.51417,8578,2325588.8,2512378.3955,
2024-12-17 20:00:00+00:00,1.0729,1.0827,1.0422,1.052,3945846.4,2024-12-17 23:59:59.999000+00:00,4198739.20846,7783,1953575.1,2079308.07611,
2024-12-18 00:00:00+00:00,1.0525,1.0602,1.0356,1.0374,4053638.7,2024-12-18 03:59:59.999000+00:00,4251362.49783,7073,1965552.6,2061391.42142,
2024-12-18 04:00:00+00:00,1.0368,1.0385,1.0137,1.023,5424624.0,2024-12-18 07:59:59.999000+00:00,5557562.99828,8522,2658110.9,2722755.8207,
2024-12-18 08:00:00+00:00,1.0222,1.0507,1.0167,1.05,3202835.8,2024-12-18 11:59:59.999000+00:00,3314596.80027,5244,1670676.5,1728535.78294,
2024-12-18 12:00:00+00:00,1.0499,1.0504,1.0085,1.0224,4763586.3,2024-12-18 15:59:59.999000+00:00,4900539.13537,8356,2319548.9,2385011.88247,
2024-12-18 16:00:00+00:00,1.0224,1.0586,1.009,1.009,7093899.9,2024-12-18 19:59:59.999000+00:00,7329545.30474,13427,3287189.4,3396924.99759,
2024-12-18 20:00:00+00:00,1.0091,1.0168,0.95,0.9681,10397922.6,2024-12-18 23:59:59.999000+00:00,10241125.03049,26121,5077255.1,5003277.24776,
2024-12-19 00:00:00+00:00,0.9677,0.981,0.9164,0.9775,7204451.6,2024-12-19 03:59:59.999000+00:00,6868895.06048,16786,3635023.0,3467095.32581,
2024-12-19 04:00:00+00:00,0.9767,0.988,0.9705,0.982,3973061.8,2024-12-19 07:59:59.999000+00:00,3888269.42133,5142,2093742.3,2047955.82996,
2024-12-19 08:00:00+00:00,0.9821,0.9885,0.9634,0.9851,3156396.8,2024-12-19 11:59:59.999000+00:00,3084211.34298,5761,1554873.0,1518706.74652,
2024-12-19 12:00:00+00:00,0.9849,0.9863,0.9213,0.9432,5954849.9,2024-12-19 15:59:59.999000+00:00,5657978.89818,10684,2892225.5,2747315.02484,
2024-12-19 16:00:00+00:00,0.9422,0.9501,0.8563,0.8759,13424546.6,2024-12-19 19:59:59.999000+00:00,12030216.59575,29048,6363494.5,5704484.03529,
2024-12-19 20:00:00+00:00,0.876,0.9007,0.8457,0.88,8216102.3,2024-12-19 23:59:59.999000+00:00,7220715.83299,13720,4154191.2,3650302.69467,
2024-12-20 00:00:00+00:00,0.88,0.9174,0.8682,0.9039,5220019.0,2024-12-20 03:59:59.999000+00:00,4657132.09531,7250,2581338.8,2302138.17791,
2024-12-20 04:00:00+00:00,0.9041,0.908,0.8705,0.8878,4701905.5,2024-12-20 07:59:59.999000+00:00,4195622.42109,6598,2459627.6,2194382.00259,
2024-12-20 08:00:00+00:00,0.8879,0.8886,0.761,0.761,16420596.9,2024-12-20 11:59:59.999000+00:00,13359604.5124,30427,7908847.8,6429871.38931,
2024-12-20 12:00:00+00:00,0.761,0.8909,0.7606,0.876,14656599.9,2024-12-20 15:59:59.999000+00:00,12260788.8957,30694,6923437.6,5780049.13166,
2024-12-20 16:00:00+00:00,0.8756,0.9235,0.8693,0.9104,7405283.1,2024-12-20 19:59:59.999000+00:00,6599287.34442,12754,3822306.0,3410987.10401,
2024-12-20 20:00:00+00:00,0.9108,0.958,0.8955,0.949,7810004.2,2024-12-20 23:59:59.999000+00:00,7236582.07628,12785,4073376.5,3775572.36117,
2024-12-21 00:00:00+00:00,0.9496,0.9597,0.9357,0.9478,3170324.7,2024-12-21 03:59:59.999000+00:00,2998628.21014,6822,1731539.5,1638345.78163,
2024-12-21 04:00:00+00:00,0.9479,0.9973,0.9459,0.9883,4787355.6,2024-12-21 07:59:59.999000+00:00,4665592.3034,8156,2280072.5,2220685.92075,
2024-12-21 08:00:00+00:00,0.9883,0.9953,0.9513,0.9593,5664146.2,2024-12-21 11:59:59.999000+00:00,5485114.53514,8693,2988275.1,2894548.43507,
2024-12-21 12:00:00+00:00,0.9593,0.9593,0.8916,0.9209,6839172.7,2024-12-21 15:59:59.999000+00:00,6307702.40154,12230,3255373.9,3002202.67376,
2024-12-21 16:00:00+00:00,0.921,0.9228,0.8862,0.9034,6100050.0,2024-12-21 19:59:59.999000+00:00,5516410.83962,10895,2710897.1,2450696.75458,
2024-12-21 20:00:00+00:00,0.9036,0.9169,0.8922,0.9038,5998289.0,2024-12-21 23:59:59.999000+00:00,5426978.91694,7778,2962605.6,2680536.82407,
2024-12-22 00:00:00+00:00,0.9049,0.9101,0.882,0.8999,4022130.2,2024-12-22 03:59:59.999000+00:00,3611461.04003,5285,2027643.8,1820493.28843,
2024-12-22 04:00:00+00:00,0.8994,0.9026,0.8693,0.8897,6309160.3,2024-12-22 07:59:59.999000+00:00,5588344.26247,6712,3291120.8,2911021.58566,
2024-12-22 08:00:00+00:00,0.8892,0.9241,0.8889,0.9123,3159738.1,2024-12-22 11:59:59.999000+00:00,2874607.38358,4898,1606609.4,1461463.03357,
2024-12-22 12:00:00+00:00,0.9121,0.9176,0.8753,0.887,6236638.5,2024-12-22 15:59:59.999000+00:00,5582483.10006,8764,3136091.1,2809226.07681,
2024-12-22 16:00:00+00:00,0.8866,0.9021,0.8712,0.8741,6770204.8,2024-12-22 19:59:59.999000+00:00,6029337.28928,8342,3364254.3,2996084.27492,
2024-12-22 20:00:00+00:00,0.8743,0.8981,0.8578,0.8823,6976216.3,2024-12-22 23:59:59.999000+00:00,6151884.75563,9383,3514919.5,3099089.29662,
2024-12-23 00:00:00+00:00,0.8822,0.9109,0.8615,0.9077,6075336.5,2024-12-23 03:59:59.999000+00:00,5348401.81361,11109,3146763.8,2772649.1302,
2024-12-23 04:00:00+00:00,0.9079,0.9145,0.8724,0.8846,3761074.2,2024-12-23 07:59:59.999000+00:00,3358818.07146,6166,2066826.7,1847262.46281,
2024-12-23 08:00:00+00:00,0.8847,0.9106,0.8807,0.8942,4786514.5,2024-12-23 11:59:59.999000+00:00,4289433.02818,12514,3160346.1,2830910.99645,
2024-12-23 12:00:00+00:00,0.8945,0.9022,0.8625,0.8636,5931906.5,2024-12-23 15:59:59.999000+00:00,5221888.08986,8073,3109280.5,2736550.22126,
2024-12-23 16:00:00+00:00,0.8646,0.902,0.8636,0.8896,6272959.0,2024-12-23 19:59:59.999000+00:00,5546537.01758,8803,3146994.9,2781924.10636,
2024-12-23 20:00:00+00:00,0.8896,0.9413,0.8891,0.9255,6690814.3,2024-12-23 23:59:59.999000+00:00,6180456.23169,10457,3522434.2,3249265.11125,
2024-12-24 00:00:00+00:00,0.9251,0.9297,0.892,0.9104,3403833.9,2024-12-24 03:59:59.999000+00:00,3096028.02102,4738,1704421.0,1550359.26427,
2024-12-24 04:00:00+00:00,0.9106,0.9156,0.894,0.8981,2036360.6,2024-12-24 07:59:59.999000+00:00,1845224.93208,3086,1088183.8,985776.8367,
2024-12-24 08:00:00+00:00,0.8978,0.9085,0.8907,0.9027,2443668.0,2024-12-24 11:59:59.999000+00:00,2197950.54144,3937,1373801.9,1236224.51403,
2024-12-24 12:00:00+00:00,0.9028,0.9496,0.8935,0.9439,6145810.7,2024-12-24 15:59:59.999000+00:00,5689727.605,9979,3096893.3,2867563.29303,
2024-12-24 16:00:00+00:00,0.9437,0.949,0.9255,0.9255,3881319.9,2024-12-24 19:59:59.999000+00:00,3639447.94981,6367,1815044.3,1701843.58062,
2024-12-24 20:00:00+00:00,0.9254,0.9407,0.9136,0.9353,3360271.5,2024-12-24 23:59:59.999000+00:00,3121971.39995,4820,1767977.1,1641411.24775,
2024-12-25 00:00:00+00:00,0.9351,0.9396,0.9212,0.9239,2794451.8,2024-12-25 03:59:59.999000+00:00,2597293.32378,3822,1351519.6,1255781.68021,
2024-12-25 04:00:00+00:00,0.9243,0.9319,0.9145,0.9158,2356927.8,2024-12-25 07:59:59.999000+00:00,2175260.13221,3218,1051645.3,970455.65629,
2024-12-25 08:00:00+00:00,0.9157,0.9395,0.9092,0.9109,2919920.1,2024-12-25 11:59:59.999000+00:00,2698002.49423,4852,1507572.4,1393194.02095,
2024-12-25 12:00:00+00:00,0.9109,0.9219,0.9049,0.912,2587869.5,2024-12-25 15:59:59.999000+00:00,2362784.58376,3738,1414707.6,1291252.4411,
2024-12-25 16:00:00+00:00,0.9121,0.9172,0.8991,0.9158,2577434.1,2024-12-25 19:59:59.999000+00:00,2343636.03532,3514,1212207.3,1102548.06385,
2024-12-25 20:00:00+00:00,0.916,0.9203,0.9037,0.9169,1890709.9,2024-12-25 23:59:59.999000+00:00,1725191.16943,3114,855186.1,780042.89804,
2024-12-26 00:00:00+00:00,0.917,0.9271,0.8973,0.8996,3096322.5,2024-12-26 03:59:59.999000+00:00,2817521.94418,4760,1507240.8,1371654.90631,
