open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-02-19 16:00:00+00:00,2.6084,2.6917,2.6063,2.66,8642888.0,2025-02-19 19:59:59.999000+00:00,22968672.6304,32213,4514450.0,11996614.607,
2025-02-19 20:00:00+00:00,2.6593,2.75,2.656,2.7375,7576035.0,2025-02-19 23:59:59.999000+00:00,20494156.3301,24556,3895327.0,10538804.9998,
2025-02-20 00:00:00+00:00,2.7378,2.7484,2.6816,2.7047,3622733.0,2025-02-20 03:59:59.999000+00:00,9816322.4416,15213,1659113.0,4496566.0538,
2025-02-20 04:00:00+00:00,2.7042,2.7333,2.6703,2.6866,5501137.0,2025-02-20 07:59:59.999000+00:00,14886085.0349,26206,2234707.0,6046604.2547,
2025-02-20 08:00:00+00:00,2.6864,2.7127,2.6782,2.6817,2831153.0,2025-02-20 11:59:59.999000+00:00,7627979.8902,11309,1293805.0,3486552.0264,
2025-02-20 12:00:00+00:00,2.6823,2.7476,2.6714,2.6732,4746866.0,2025-02-20 15:59:59.999000+00:00,12836915.5438,19434,2359250.0,6383139.5792,
2025-02-20 16:00:00+00:00,2.6738,2.729,2.6681,2.7088,3686193.0,2025-02-20 19:59:59.999000+00:00,9974429.5384,14663,1992908.0,5392529.8002,
2025-02-20 20:00:00+00:00,2.7089,2.715,2.672,2.6891,3101791.0,2025-02-20 23:59:59.999000+00:00,8343092.0134,11526,1489104.0,4006457.477,
2025-02-21 00:00:00+00:00,2.6889,2.6939,2.6401,2.6444,2742606.0,2025-02-21 03:59:59.999000+00:00,7308922.3388,9724,1279654.0,3409092.8194,
2025-02-21 04:00:00+00:00,2.6441,2.6756,2.6422,2.6599,2922184.0,2025-02-21 07:59:59.999000+00:00,7763599.0338,11089,1561998.0,4150374.7413,
2025-02-21 08:00:00+00:00,2.6604,2.6954,2.6475,2.6514,4296840.0,2025-02-21 11:59:59.999000+00:00,11465608.1302,17856,1907241.0,5091486.1334,
2025-02-21 12:00:00+00:00,2.6514,2.7158,2.5665,2.6146,11950949.0,2025-02-21 15:59:59.999000+00:00,31688085.0964,44967,6198939.0,16433726.9532,
2025-02-21 16:00:00+00:00,2.6154,2.6477,2.5069,2.5249,12819527.0,2025-02-21 19:59:59.999000+00:00,33062061.2992,44401,6179079.0,15955899.4974,
2025-02-21 20:00:00+00:00,2.5247,2.5751,2.5148,2.5712,6930812.0,2025-02-21 23:59:59.999000+00:00,17633600.1795,20343,3027458.0,7701756.2933,
2025-02-22 00:00:00+00:00,2.5715,2.5984,2.5507,2.5721,4091576.0,2025-02-22 03:59:59.999000+00:00,10528889.2781,11538,2334829.0,6006305.4201,
2025-02-22 04:00:00+00:00,2.5724,2.5952,2.5677,2.5814,1634250.0,2025-02-22 07:59:59.999000+00:00,4219709.2734,7113,755516.0,1950616.2695,
2025-02-22 08:00:00+00:00,2.5814,2.5956,2.5643,2.5886,2203126.0,2025-02-22 11:59:59.999000+00:00,5688528.0848,8822,1061864.0,2742282.0977,
2025-02-22 12:00:00+00:00,2.5886,2.5992,2.5783,2.59,1826209.0,2025-02-22 15:59:59.999000+00:00,4724939.8205,8939,864262.0,2236181.3121,
2025-02-22 16:00:00+00:00,2.5906,2.6097,2.5829,2.5876,1703405.0,2025-02-22 19:59:59.999000+00:00,4419443.1158,7502,769147.0,1995565.3722,
2025-02-22 20:00:00+00:00,2.5879,2.5886,2.57,2.5747,1423078.0,2025-02-22 23:59:59.999000+00:00,3668799.5442,6094,648358.0,1671425.6744,
2025-02-23 00:00:00+00:00,2.5749,2.5755,2.5419,2.5531,2951539.0,2025-02-23 03:59:59.999000+00:00,7546785.8108,8219,1345552.0,3441467.2616,
2025-02-23 04:00:00+00:00,2.5522,2.6017,2.5459,2.5903,1338772.0,2025-02-23 07:59:59.999000+00:00,3442010.7635,5675,650407.0,1672763.6814,
2025-02-23 08:00:00+00:00,2.5911,2.592,2.5667,2.5698,1408189.0,2025-02-23 11:59:59.999000+00:00,3629907.5112,6733,629718.0,1623062.0114,
2025-02-23 12:00:00+00:00,2.5697,2.5747,2.5207,2.5224,3060776.0,2025-02-23 15:59:59.999000+00:00,7803707.6185,11243,1540247.0,3927104.2138,
2025-02-23 16:00:00+00:00,2.522,2.5664,2.5207,2.552,2368879.0,2025-02-23 19:59:59.999000+00:00,6031085.7998,8571,1092140.0,2779570.6552,
2025-02-23 20:00:00+00:00,2.5527,2.5837,2.5443,2.576,2379589.0,2025-02-23 23:59:59.999000+00:00,6108994.8763,8509,1226364.0,3148916.8886,
2025-02-24 00:00:00+00:00,2.5765,2.6086,2.4703,2.4903,6546338.0,2025-02-24 03:59:59.999000+00:00,16516874.0546,22008,2951343.0,7459758.445,
2025-02-24 04:00:00+00:00,2.4907,2.5053,2.4432,2.4942,5025904.0,2025-02-24 07:59:59.999000+00:00,12461419.7617,18993,2511591.0,6227715.8127,
2025-02-24 08:00:00+00:00,2.4941,2.4948,2.428,2.4885,6338494.0,2025-02-24 11:59:59.999000+00:00,15614951.3651,19459,3268200.0,8056123.7639,
2025-02-24 12:00:00+00:00,2.4887,2.4984,2.4022,2.4301,9665182.0,2025-02-24 15:59:59.999000+00:00,23610411.7441,29780,4406461.0,10768475.3585,
2025-02-24 16:00:00+00:00,2.431,2.4763,2.3814,2.4014,7769038.0,2025-02-24 19:59:59.999000+00:00,18899380.599,26255,3811116.0,9278667.093,
2025-02-24 20:00:00+00:00,2.4017,2.4481,2.2338,2.2774,20348605.0,2025-02-24 23:59:59.999000+00:00,47487837.5334,74562,9281258.0,21699291.6257,
2025-02-25 00:00:00+00:00,2.2778,2.3365,2.2113,2.2831,10075539.0,2025-02-25 03:59:59.999000+00:00,23153075.9105,48730,5107024.0,11746055.9101,
2025-02-25 04:00:00+00:00,2.2843,2.3091,2.083,2.151,27151967.0,2025-02-25 07:59:59.999000+00:00,59511323.9739,109182,12753391.0,27999589.2224,
2025-02-25 08:00:00+00:00,2.152,2.2132,2.0635,2.1883,25683858.0,2025-02-25 11:59:59.999000+00:00,54920144.7932,94316,13298888.0,28473335.0633,
2025-02-25 12:00:00+00:00,2.1883,2.2785,2.1552,2.2034,25609861.0,2025-02-25 15:59:59.999000+00:00,56644229.2414,96867,13586410.0,30068018.028,
2025-02-25 16:00:00+00:00,2.2043,2.2626,2.1694,2.2597,12674441.0,2025-02-25 19:59:59.999000+00:00,28052812.9797,47993,6534346.0,14461646.0628,
2025-02-25 20:00:00+00:00,2.26,2.3649,2.2418,2.3191,12669561.0,2025-02-25 23:59:59.999000+00:00,29227633.8543,45159,6903854.0,15931774.9041,
2025-02-26 00:00:00+00:00,2.322,2.3285,2.2651,2.309,6188268.0,2025-02-26 03:59:59.999000+00:00,14223617.3372,19752,2981996.0,6855743.1385,
2025-02-26 04:00:00+00:00,2.3088,2.3257,2.2661,2.2856,3689623.0,2025-02-26 07:59:59.999000+00:00,8457672.7716,13329,1772398.0,4063504.7881,
2025-02-26 08:00:00+00:00,2.2854,2.3208,2.2627,2.2785,6121955.0,2025-02-26 11:59:59.999000+00:00,14055454.6071,20750,3099079.0,7116078.9105,
2025-02-26 12:00:00+00:00,2.2797,2.3014,2.1925,2.2722,12990359.0,2025-02-26 15:59:59.999000+00:00,29171227.521,42660,6290356.0,14124836.8235,
2025-02-26 16:00:00+00:00,2.2728,2.28,2.1434,2.1773,14422270.0,2025-02-26 19:59:59.999000+00:00,31757422.718,48170,7267836.0,16016791.7142,
2025-02-26 20:00:00+00:00,2.1773,2.2438,2.1516,2.196,8975837.0,2025-02-26 23:59:59.999000+00:00,19747347.5481,33407,4565884.0,10053427.2101,
2025-02-27 00:00:00+00:00,2.1955,2.2158,2.1572,2.2007,6854600.0,2025-02-27 03:59:59.999000+00:00,14997730.6941,21601,3259502.0,7136172.9751,
2025-02-27 04:00:00+00:00,2.2,2.2375,2.1693,2.2215,4451648.0,2025-02-27 07:59:59.999000+00:00,9839123.6342,15235,2250633.0,4977769.4829,
2025-02-27 08:00:00+00:00,2.2216,2.2564,2.2006,2.2376,4721630.0,2025-02-27 11:59:59.999000+00:00,10530014.1737,14439,2232043.0,4979638.2731,
2025-02-27 12:00:00+00:00,2.2377,2.2447,2.1661,2.1978,6574752.0,2025-02-27 15:59:59.999000+00:00,14517126.5525,25574,3215611.0,7106628.759,
2025-02-27 16:00:00+00:00,2.1984,2.2349,2.1717,2.1878,5010833.0,2025-02-27 19:59:59.999000+00:00,11027808.9797,17270,2477090.0,5453262.8911,
2025-02-27 20:00:00+00:00,2.1875,2.2067,2.1427,2.1964,6518779.0,2025-02-27 23:59:59.999000+00:00,14131107.6365,21668,3083355.0,6693354.8258,
2025-02-28 00:00:00+00:00,2.197,2.1998,2.016,2.0191,18020847.0,2025-02-28 03:59:59.999000+00:00,37441503.933,73460,8207358.0,17019641.5869,
2025-02-28 04:00:00+00:00,2.0195,2.0488,1.9789,1.9981,14095372.0,2025-02-28 07:59:59.999000+00:00,28364409.7945,53116,6800504.0,13688272.1507,
2025-02-28 08:00:00+00:00,1.998,2.06,1.9488,2.0308,13000090.0,2025-02-28 11:59:59.999000+00:00,26146671.7237,40216,6164710.0,12415699.1798,
2025-02-28 12:00:00+00:00,2.0299,2.1567,2.0117,2.1474,14665255.0,2025-02-28 15:59:59.999000+00:00,30675437.0802,45960,7493441.0,15662286.3094,
2025-02-28 16:00:00+00:00,2.1466,2.1639,2.1152,2.1479,7868870.0,2025-02-28 19:59:59.999000+00:00,16836226.514,24408,3790951.0,8114160.6767,
2025-02-28 20:00:00+00:00,2.1473,2.1588,2.1213,2.1447,3670942.0,2025-02-28 23:59:59.999000+00:00,7861319.1143,11844,1704126.0,3649577.9355,
2025-03-01 00:00:00+00:00,2.1449,2.2164,2.1199,2.1845,4777226.0,2025-03-01 03:59:59.999000+00:00,10372579.1358,15141,2584275.0,5616448.5732,
2025-03-01 04:00:00+00:00,2.1841,2.2193,2.1622,2.1663,3726331.0,2025-03-01 07:59:59.999000+00:00,8163482.2804,11345,1652548.0,3621199.1307,
2025-03-01 08:00:00+00:00,2.1666,2.1932,2.1406,2.1593,3937728.0,2025-03-01 11:59:59.999000+00:00,8547454.4408,10779,1954416.0,4239470.1969,
2025-03-01 12:00:00+00:00,2.1601,2.1708,2.1212,2.1508,2675509.0,2025-03-01 15:59:59.999000+00:00,5739990.5658,8547,1169668.0,2510652.6283,
2025-03-01 16:00:00+00:00,2.15,2.176,2.1339,2.1683,2210164.0,2025-03-01 19:59:59.999000+00:00,4762456.6386,8305,1141526.0,2460522.3049,
2025-03-01 20:00:00+00:00,2.1684,2.2075,2.1593,2.1902,4105871.0,2025-03-01 23:59:59.999000+00:00,8978234.8322,12260,2205514.0,4824349.4764,
2025-03-02 00:00:00+00:00,2.1902,2.2668,2.1736,2.2533,4378371.0,2025-03-02 03:59:59.999000+00:00,9778426.4032,16881,2536467.0,5670127.5896,
2025-03-02 04:00:00+00:00,2.2534,2.2974,2.2382,2.2725,3513378.0,2025-03-02 07:59:59.999000+00:00,7965321.5443,12225,1850402.0,4196482.1502,
2025-03-02 08:00:00+00:00,2.2729,2.2845,2.2517,2.2739,6033046.0,2025-03-02 11:59:59.999000+00:00,13678095.6196,31175,2880353.0,6530666.3523,
2025-03-02 12:00:00+00:00,2.2743,2.711,2.2194,2.5984,30831362.0,2025-03-02 15:59:59.999000+00:00,76611271.8449,132819,15920385.0,39555250.882,
2025-03-02 16:00:00+00:00,2.5986,3.0,2.515,2.8711,76972927.0,2025-03-02 19:59:59.999000+00:00,217210013.0815,371141,37859711.0,106805608.8278,
2025-03-02 20:00:00+00:00,2.8709,2.9628,2.8344,2.9408,19014412.0,2025-03-02 23:59:59.999000+00:00,55075147.5594,73676,9476599.0,27455244.8458,
2025-03-03 00:00:00+00:00,2.9398,2.9677,2.7618,2.7928,17128917.0,2025-03-03 03:59:59.999000+00:00,48637193.6357,79338,8296928.0,23562651.8221,
2025-03-03 04:00:00+00:00,2.7926,2.8229,2.6305,2.6888,12681031.0,2025-03-03 07:59:59.999000+00:00,34488583.4112,51798,6256085.0,17016162.1158,
2025-03-03 08:00:00+00:00,2.689,2.6956,2.5144,2.632,21327653.0,2025-03-03 11:59:59.999000+00:00,55799094.4695,82928,10058731.0,26325321.0962,
2025-03-03 12:00:00+00:00,2.633,2.7153,2.5547,2.5974,20391846.0,2025-03-03 15:59:59.999000+00:00,53848726.7145,83941,9733249.0,25731641.8409,
2025-03-03 16:00:00+00:00,2.5973,2.6368,2.3397,2.3474,35744632.0,2025-03-03 19:59:59.999000+00:00,88726016.7157,139960,17396451.0,43216931.1658,
2025-03-03 20:00:00+00:00,2.3476,2.4217,2.296,2.3857,23226027.0,2025-03-03 23:59:59.999000+00:00,55314133.3682,79988,11424908.0,27238292.208,
2025-03-04 00:00:00+00:00,2.3859,2.42,2.2114,2.2973,20134007.0,2025-03-04 03:59:59.999000+00:00,46185956.0785,98359,10005763.0,22970186.7701,
2025-03-04 04:00:00+00:00,2.2971,2.3761,2.2866,2.3193,9315847.0,2025-03-04 07:59:59.999000+00:00,21710476.5681,39346,4369794.0,10186070.8459,
2025-03-04 08:00:00+00:00,2.3194,2.4125,2.3005,2.3591,10841044.0,2025-03-04 11:59:59.999000+00:00,25653871.737,46856,5897439.0,13964752.611,
2025-03-04 12:00:00+00:00,2.3585,2.528,2.2875,2.4007,24891847.0,2025-03-04 15:59:59.999000+00:00,59354146.0713,120671,12537577.0,29937698.8324,
2025-03-04 16:00:00+00:00,2.4018,2.5368,2.3108,2.4949,23474534.0,2025-03-04 19:59:59.999000+00:00,57435089.9293,97243,12921000.0,31649776.5904,
2025-03-04 20:00:00+00:00,2.4939,2.5375,2.4263,2.4541,8886634.0,2025-03-04 23:59:59.999000+00:00,21983951.2038,35085,4448014.0,11012030.5221,
2025-03-05 00:00:00+00:00,2.4537,2.5399,2.4322,2.4383,10234912.0,2025-03-05 03:59:59.999000+00:00,25528789.4131,36954,5188686.0,12947775.3512,
2025-03-05 04:00:00+00:00,2.4384,2.459,2.4083,2.4481,5603685.0,2025-03-05 07:59:59.999000+00:00,13675013.0043,23558,2666358.0,6507213.236,
2025-03-05 08:00:00+00:00,2.4474,2.5395,2.445,2.4789,12247191.0,2025-03-05 11:59:59.999000+00:00,30617615.4181,69156,5579469.0,13943210.981,
2025-03-05 12:00:00+00:00,2.4797,2.5079,2.419,2.4486,9704345.0,2025-03-05 15:59:59.999000+00:00,23937099.1373,50729,4406860.0,10872398.9143,
2025-03-05 16:00:00+00:00,2.4479,2.5162,2.4248,2.4958,7232224.0,2025-03-05 19:59:59.999000+00:00,17929155.2527,30717,3783009.0,9381310.6381,
2025-03-05 20:00:00+00:00,2.4964,2.5148,2.488,2.5001,3440832.0,2025-03-05 23:59:59.999000+00:00,8608100.748,14906,1547128.0,3871913.2457,
2025-03-06 00:00:00+00:00,2.4999,2.5478,2.4709,2.5135,4887411.0,2025-03-06 03:59:59.999000+00:00,12262786.8003,21100,2526261.0,6340936.1673,
2025-03-06 04:00:00+00:00,2.5138,2.5547,2.501,2.5129,4406367.0,2025-03-06 07:59:59.999000+00:00,11111195.0784,19561,2190235.0,5523019.7326,
2025-03-06 08:00:00+00:00,2.5129,2.6457,2.5113,2.611,14438206.0,2025-03-06 11:59:59.999000+00:00,37358821.8174,51109,7201182.0,18648313.0063,
2025-03-06 12:00:00+00:00,2.6117,2.6403,2.5478,2.6226,14049185.0,2025-03-06 15:59:59.999000+00:00,36428844.729,49662,7003499.0,18169158.6317,
2025-03-06 16:00:00+00:00,2.622,2.6395,2.5261,2.5842,11460562.0,2025-03-06 19:59:59.999000+00:00,29531295.406,44756,5111883.0,13175953.0107,
2025-03-06 20:00:00+00:00,2.5843,2.6274,2.5752,2.5998,5641951.0,2025-03-06 23:59:59.999000+00:00,14684198.4293,24592,2769354.0,7210713.6047,
2025-03-07 00:00:00+00:00,2.5998,2.6212,2.37,2.4705,23087439.0,2025-03-07 03:59:59.999000+00:00,56956944.5303,102874,11137235.0,27476287.2122,
2025-03-07 04:00:00+00:00,2.4698,2.5189,2.4672,2.5071,3851343.0,2025-03-07 07:59:59.999000+00:00,9609545.9733,17369,1998838.0,4987455.0843,
2025-03-07 08:00:00+00:00,2.5071,2.5697,2.4929,2.5297,5905247.0,2025-03-07 11:59:59.999000+00:00,14965966.3267,25621,2967014.0,7518635.3889,
2025-03-07 12:00:00+00:00,2.5311,2.5581,2.4835,2.5027,11591864.0,2025-03-07 15:59:59.999000+00:00,29242086.437,47373,5714043.0,14423946.897,
2025-03-07 16:00:00+00:00,2.5031,2.5234,2.3839,2.4819,17533263.0,2025-03-07 19:59:59.999000+00:00,42893116.5898,72621,8726796.0,21350066.8251,
2025-03-07 20:00:00+00:00,2.4822,2.5337,2.343,2.385,16035594.0,2025-03-07 23:59:59.999000+00:00,38762895.6725,67886,7668498.0,18547272.0836,
2025-03-08 00:00:00+00:00,2.3848,2.41,2.3263,2.3426,5153348.0,2025-03-08 03:59:59.999000+00:00,12212842.3749,22211,2680494.0,6355445.8737,
2025-03-08 04:00:00+00:00,2.3424,2.3751,2.3311,2.3616,2837263.0,2025-03-08 07:59:59.999000+00:00,6688947.581,14036,1467627.0,3458866.3478,
2025-03-08 08:00:00+00:00,2.3615,2.3683,2.3014,2.3151,4580715.0,2025-03-08 11:59:59.999000+00:00,10694916.1669,19845,2052070.0,4793188.5551,
2025-03-08 12:00:00+00:00,2.3159,2.3653,2.3055,2.3509,3911179.0,2025-03-08 15:59:59.999000+00:00,9162287.4377,16003,2042079.0,4785425.9598,
2025-03-08 16:00:00+00:00,2.351,2.3598,2.3102,2.3551,3633861.0,2025-03-08 19:59:59.999000+00:00,8488058.5187,15709,1673295.0,3908235.5181,
2025-03-08 20:00:00+00:00,2.3551,2.3631,2.3135,2.3254,2829560.0,2025-03-08 23:59:59.999000+00:00,6628313.0363,11012,1426808.0,3345624.7561,
2025-03-09 00:00:00+00:00,2.326,2.3506,2.3051,2.3227,2287379.0,2025-03-09 03:59:59.999000+00:00,5325376.4937,9500,1137998.0,2649792.607,
2025-03-09 04:00:00+00:00,2.3227,2.3433,2.3107,2.3389,2708697.0,2025-03-09 07:59:59.999000+00:00,6311155.6494,10115,1432152.0,3336049.5575,
2025-03-09 08:00:00+00:00,2.3388,2.3413,2.2401,2.255,10419583.0,2025-03-09 11:59:59.999000+00:00,23759058.9811,39071,5617588.0,12812042.7848,
2025-03-09 12:00:00+00:00,2.2545,2.2562,2.166,2.1852,10151838.0,2025-03-09 15:59:59.999000+00:00,22405860.9122,40024,4574617.0,10101582.2195,
2025-03-09 16:00:00+00:00,2.1843,2.1971,2.0832,2.1634,17894282.0,2025-03-09 19:59:59.999000+00:00,38269950.4624,63851,8215695.0,17570996.9356,
2025-03-09 20:00:00+00:00,2.1637,2.2053,2.1179,2.1382,13965408.0,2025-03-09 23:59:59.999000+00:00,30202544.7949,40815,7081111.0,15315071.3993,
2025-03-10 00:00:00+00:00,2.1392,2.2013,2.086,2.1705,10606323.0,2025-03-10 03:59:59.999000+00:00,22830825.0323,32742,5122658.0,11035261.9589,
2025-03-10 04:00:00+00:00,2.1705,2.2038,2.1582,2.1844,5406046.0,2025-03-10 07:59:59.999000+00:00,11802045.1755,16260,2855330.0,6232258.8159,
2025-03-10 08:00:00+00:00,2.1847,2.271,2.1297,2.2138,16713632.0,2025-03-10 11:59:59.999000+00:00,36718735.9702,51084,8171383.0,17970220.5941,
2025-03-10 12:00:00+00:00,2.2146,2.2258,2.0667,2.1181,26773914.0,2025-03-10 15:59:59.999000+00:00,57118139.402,66689,13026663.0,27779695.6937,
2025-03-10 16:00:00+00:00,2.1176,2.127,1.9916,2.0748,31125929.0,2025-03-10 19:59:59.999000+00:00,64111288.9355,84248,15418232.0,31760753.3879,
2025-03-10 20:00:00+00:00,2.0751,2.0911,2.0111,2.0199,12876615.0,2025-03-10 23:59:59.999000+00:00,26446616.2608,35954,6348875.0,13034023.7436,
2025-03-11 00:00:00+00:00,2.0206,2.0642,1.8991,2.0459,28615006.0,2025-03-11 03:59:59.999000+00:00,56432040.1421,96813,13710071.0,27062589.6623,
2025-03-11 04:00:00+00:00,2.045,2.1303,2.041,2.0945,9241931.0,2025-03-11 07:59:59.999000+00:00,19361762.596,30460,4866477.0,10192712.1963,
2025-03-11 08:00:00+00:00,2.0944,2.164,2.0898,2.1562,9256095.0,2025-03-11 11:59:59.999000+00:00,19741209.0745,29397,4831031.0,10301529.7605,
2025-03-11 12:00:00+00:00,2.1558,2.1612,2.0552,2.1351,23277738.0,2025-03-11 15:59:59.999000+00:00,49048692.0715,72088,11820998.0,24902540.2668,
2025-03-11 16:00:00+00:00,2.1347,2.2134,2.0785,2.2094,14576549.0,2025-03-11 19:59:59.999000+00:00,31320420.4769,40561,7228213.0,15549547.9116,
2025-03-11 20:00:00+00:00,2.2076,2.213,2.1625,2.1707,7478142.0,2025-03-11 23:59:59.999000+00:00,16385939.9724,21340,3658565.0,8020178.753,
2025-03-12 00:00:00+00:00,2.1707,2.246,2.1597,2.1679,7265739.0,2025-03-12 03:59:59.999000+00:00,15986430.7118,25694,3378543.0,7439856.9784,
2025-03-12 04:00:00+00:00,2.1682,2.1934,2.1426,2.1879,6416776.0,2025-03-12 07:59:59.999000+00:00,13889943.0707,22032,3076529.0,6661827.5445,
2025-03-12 08:00:00+00:00,2.1878,2.2365,2.1675,2.2138,7680820.0,2025-03-12 11:59:59.999000+00:00,16928297.2525,27845,4010682.0,8839633.3249,
2025-03-12 12:00:00+00:00,2.2138,2.2762,2.1329,2.2032,18602596.0,2025-03-12 15:59:59.999000+00:00,41017957.2073,64723,9544257.0,21053182.9784,
2025-03-12 16:00:00+00:00,2.2034,2.2545,2.1877,2.2371,13883609.0,2025-03-12 19:59:59.999000+00:00,30868210.6974,45038,7004356.0,15578175.4487,
2025-03-12 20:00:00+00:00,2.2378,2.2431,2.2113,2.2391,5693932.0,2025-03-12 23:59:59.999000+00:00,12695059.5158,20104,2666605.0,5947967.9327,
2025-03-13 00:00:00+00:00,2.2386,2.2582,2.226,2.2406,4156469.0,2025-03-13 03:59:59.999000+00:00,9320419.847,15232,1890766.0,4240544.617,
2025-03-13 04:00:00+00:00,2.2407,2.2537,2.2178,2.2346,3883029.0,2025-03-13 07:59:59.999000+00:00,8675189.6279,19143,1925424.0,4301922.1754,
2025-03-13 08:00:00+00:00,2.2342,2.2886,2.2135,2.2839,7977363.0,2025-03-13 11:59:59.999000+00:00,18011535.535,30797,4090734.0,9238511.7954,
2025-03-13 12:00:00+00:00,2.2839,2.3466,2.2737,2.2876,19289420.0,2025-03-13 15:59:59.999000+00:00,44513945.7661,76830,9785415.0,22585925.1448,
2025-03-13 16:00:00+00:00,2.2879,2.3081,2.2147,2.2379,13083292.0,2025-03-13 19:59:59.999000+00:00,29473385.4597,54990,6351358.0,14316451.1846,
2025-03-13 20:00:00+00:00,2.2373,2.2751,2.217,2.2519,5121576.0,2025-03-13 23:59:59.999000+00:00,11488695.4199,20944,2489793.0,5586466.1481,
2025-03-14 00:00:00+00:00,2.2521,2.3,2.2362,2.2907,5732491.0,2025-03-14 03:59:59.999000+00:00,13004298.4976,18885,2995486.0,6797411.1256,
2025-03-14 04:00:00+00:00,2.2906,2.3139,2.28,2.294,5260686.0,2025-03-14 07:59:59.999000+00:00,12071909.6134,15498,2687756.0,6169327.5343,
2025-03-14 08:00:00+00:00,2.2938,2.332,2.2905,2.3162,5727287.0,2025-03-14 11:59:59.999000+00:00,13255601.133,18025,2779591.0,6432214.8299,
2025-03-14 12:00:00+00:00,2.3164,2.3894,2.296,2.358,13299164.0,2025-03-14 15:59:59.999000+00:00,31138674.6202,49833,6662881.0,15600015.5664,
2025-03-14 16:00:00+00:00,2.358,2.3725,2.3344,2.3555,5782417.0,2025-03-14 19:59:59.999000+00:00,13607173.3534,22530,2605838.0,6133246.3997,
2025-03-14 20:00:00+00:00,2.3554,2.3727,2.3323,2.3566,4643566.0,2025-03-14 23:59:59.999000+00:00,10920156.2223,17001,2202206.0,5178117.8769,
2025-03-15 00:00:00+00:00,2.3567,2.43,2.3525,2.425,5986806.0,2025-03-15 03:59:59.999000+00:00,14344496.5996,23529,3041883.0,7290632.681,
2025-03-15 04:00:00+00:00,2.4248,2.4754,2.3733,2.3933,8543156.0,2025-03-15 07:59:59.999000+00:00,20755470.218,32354,4000922.0,9719245.1122,
2025-03-15 08:00:00+00:00,2.3935,2.4264,2.3863,2.4256,5358322.0,2025-03-15 11:59:59.999000+00:00,12896890.438,19992,2636072.0,6346192.685,
2025-03-15 12:00:00+00:00,2.4259,2.4544,2.4133,2.4264,6292616.0,2025-03-15 15:59:59.999000+00:00,15294793.4776,22052,3021660.0,7347348.7129,
2025-03-15 16:00:00+00:00,2.4263,2.4281,2.394,2.4018,5127333.0,2025-03-15 19:59:59.999000+00:00,12354029.1753,16824,2167244.0,5224086.1124,
2025-03-15 20:00:00+00:00,2.4017,2.419,2.3827,2.3913,3876454.0,2025-03-15 23:59:59.999000+00:00,9316069.3249,14154,1850207.0,4448069.8567,
2025-03-16 00:00:00+00:00,2.391,2.4112,2.3627,2.383,3775591.0,2025-03-16 03:59:59.999000+00:00,9001397.0703,14531,1748154.0,4169722.6822,
2025-03-16 04:00:00+00:00,2.3828,2.3963,2.3683,2.381,2209760.0,2025-03-16 07:59:59.999000+00:00,5267914.5583,8550,1132610.0,2700347.1592,
2025-03-16 08:00:00+00:00,2.3809,2.3852,2.2876,2.2978,9346600.0,2025-03-16 11:59:59.999000+00:00,21806358.4545,32781,4005537.0,9350983.556,
2025-03-16 12:00:00+00:00,2.2981,2.3222,2.268,2.2963,7852795.0,2025-03-16 15:59:59.999000+00:00,18031318.1966,28678,3757653.0,8630356.1842,
2025-03-16 16:00:00+00:00,2.2962,2.3519,2.2838,2.2945,7878347.0,2025-03-16 19:59:59.999000+00:00,18281295.9193,34668,3673403.0,8524049.7789,
2025-03-16 20:00:00+00:00,2.2949,2.3214,2.2824,2.2945,4541839.0,2025-03-16 23:59:59.999000+00:00,10448738.9601,20198,2207788.0,5080718.0987,
2025-03-17 00:00:00+00:00,2.2939,2.3581,2.2917,2.3547,5945387.0,2025-03-17 03:59:59.999000+00:00,13846773.5455,21537,3203226.0,7464236.5632,
2025-03-17 04:00:00+00:00,2.3546,2.3691,2.3067,2.3357,4613359.0,2025-03-17 07:59:59.999000+00:00,10791316.7482,16113,2111273.0,4939374.1933,
2025-03-17 08:00:00+00:00,2.3363,2.3556,2.3204,2.3387,6180752.0,2025-03-17 11:59:59.999000+00:00,14454310.2587,17241,3488375.0,8156166.039,
2025-03-17 12:00:00+00:00,2.3386,2.3653,2.3065,2.3444,14146346.0,2025-03-17 15:59:59.999000+00:00,33004379.5134,42022,7088235.0,16541102.3592,
2025-03-17 16:00:00+00:00,2.3442,2.3793,2.3304,2.3602,8493738.0,2025-03-17 19:59:59.999000+00:00,20020953.2288,24863,4077806.0,9613749.1601,
2025-03-17 20:00:00+00:00,2.3613,2.3626,2.3343,2.3381,3966299.0,2025-03-17 23:59:59.999000+00:00,9317005.8785,14291,2079063.0,4884698.0435,
2025-03-18 00:00:00+00:00,2.3381,2.3399,2.2744,2.2858,6739949.0,2025-03-18 03:59:59.999000+00:00,15514089.8731,20880,3420085.0,7873485.3679,
2025-03-18 04:00:00+00:00,2.2852,2.3016,2.2433,2.2896,6351323.0,2025-03-18 07:59:59.999000+00:00,14455074.3765,18375,2955975.0,6729987.7532,
2025-03-18 08:00:00+00:00,2.2894,2.3053,2.26,2.262,4716529.0,2025-03-18 11:59:59.999000+00:00,10751079.4828,16153,2100741.0,4790029.465,
